Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Contoso.Branding.ThemesWeb,Global,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Contoso.Branding.ThemesWeb,Default,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\Pages\Default.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Contoso.Branding.ThemesWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs' [207' 228])' TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs' [253' 274])
Unnecessary Abstraction,Contoso.Branding.ThemesWeb,JsonMetadataDocument,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: serviceName' endpoints' keys
Unnecessary Abstraction,Contoso.Branding.ThemesWeb,JsonEndpoint,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: location' protocol' usage
Unnecessary Abstraction,Contoso.Branding.ThemesWeb,JsonKeyValue,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: type' value
Unnecessary Abstraction,Contoso.Branding.ThemesWeb,JsonKey,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: usage' keyValue
Imperative Abstraction,Contoso.Branding.ThemesWeb,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Imperative Abstraction,Contoso.Branding.ThemesWeb,MultipleSymmetricKeySecurityToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchesKeyIdentifierClause
Insufficient Modularization,Contoso.Branding.ThemesWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Insufficient Modularization,Contoso.Branding.ThemesWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Cyclically-dependent Modularization,Contoso.Branding.ThemesWeb,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Contoso.Branding.ThemesWeb.SharePointContextProvider' Contoso.Branding.ThemesWeb.SharePointAcsContextProvider
Cyclically-dependent Modularization,Contoso.Branding.ThemesWeb,SharePointHighTrustContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Contoso.Branding.ThemesWeb.SharePointHighTrustContextProvider' Contoso.Branding.ThemesWeb.SharePointContextProvider
Cyclically-dependent Modularization,Contoso.Branding.ThemesWeb,SharePointAcsContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Contoso.Branding.ThemesWeb.SharePointAcsContextProvider' Contoso.Branding.ThemesWeb.SharePointContextProvider' Contoso.Branding.ThemesWeb.SharePointHighTrustContextProvider
Cyclic Hierarchy,Contoso.Branding.ThemesWeb,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\SharePointContext.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SharePointAcsContextProvider
Cyclic Hierarchy,Contoso.Branding.ThemesWeb,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.Themes\Branding.ThemesWeb\SharePointContext.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SharePointHighTrustContextProvider
