Project,Namespace,Ca types,Ce types
Provisioning.Common,Provisioning.Common,Provisioning.Common.Data.Metadata.Impl.SPMetadataManager' Provisioning.Common.Data.AppSettings.Impl.SPAppSettingsManager' Provisioning.Common.Data.Templates.Impl.SPSiteTemplateManager' Provisioning.Common.Data.SiteRequests.Impl.SPSiteRequestManager' Provisioning.Common.Data.SiteRequests.SiteRequestFactory' Provisioning.Common.Authentication.AppOnlyAuthenticationTenant' Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Configuration.ConfigurationHelper' Provisioning.Common.Authentication.AppOnlyAuthenticationSite' Provisioning.Common.Utilities.ReflectionManager' Provisioning.Common.Data.Templates.SiteTemplateFactory' Provisioning.Common.Data.Templates.Impl.AzureDocDbRequestManager.AzureDocDbTemplateManager' Provisioning.Common.Data.Templates.Impl.XMLSiteTemplateManager' Provisioning.Common.Data.Metadata.IMetadataManager' Provisioning.Common.Data.Metadata.Impl.AzureDocDbMetadataManager' Microsoft.SharePoint.Client.ListItemExtensions' Provisioning.Common.Data.SiteUrl.ISiteUrlProvider' Provisioning.Common.Data.SiteUrl.Impl.SafeTitleUrlProvider' Provisioning.Common.Data.SiteRequests.ISiteRequestManager' Provisioning.Common.Data.Templates.TemplateConversion' Provisioning.Common.Data.SiteRequests.Impl.AzureDocDbRequestManager,Provisioning.Common.Authentication.AppOnlyAuthenticationTenant' Provisioning.Common.Authentication.IAuthentication' Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Data.Templates.Template' Provisioning.Common.Utilities.Log' Provisioning.Common.Data.SPDataConstants' Provisioning.Common.Authentication.AppOnlyAuthenticationSite' Provisioning.Common.Configuration.ModuleKeys' Provisioning.Common.Data.SiteRequests.SiteRequestFactory' Provisioning.Common.Data.Templates.TemplateConversion' Provisioning.Common.Utilities.ReflectionManager
Provisioning.Common,Provisioning.Common.Authentication,Provisioning.Common.AbstractSiteProvisioningService' Provisioning.Common.SiteProvisioningManager' Provisioning.Common.Data.Metadata.Impl.SPMetadataManager' Provisioning.Common.Data.AppSettings.Impl.SPAppSettingsManager' Provisioning.Common.Data.SiteRequests.Impl.SPSiteRequestManager' Provisioning.Common.Data.Templates.Impl.SPSiteTemplateManager' Provisioning.Common.Utilities.ReflectionManager,Provisioning.Common.PCResources' Provisioning.Common.TokenHelper' Provisioning.Common.Configuration.ConfigurationFactory' Provisioning.Common.Configuration.IConfigurationFactory' Provisioning.Common.Configuration.Application.IAppSettingsManager' Provisioning.Common.Utilities.Log
Provisioning.Common,Provisioning.Common.Configuration,Provisioning.Common.Configuration.Application.IAppSettingsManager' Provisioning.Common.Configuration.Application.AppSetttingsManager' Provisioning.Common.Data.SiteRequests.SiteRequestFactory' Provisioning.Common.Data.Metadata.MetadataFactory' Provisioning.Common.Utilities.ReflectionManager' Provisioning.Common.Data.Templates.SiteTemplateFactory' Provisioning.Common.Data.Metadata.Impl.SPMetadataManager' Provisioning.Common.Data.AppSettings.AppSettingsFactory' Provisioning.Common.Mail.EmailConfig' Provisioning.Common.AbstractSiteProvisioningService' Provisioning.Common.Authentication.AppOnlyAuthenticationSite' Provisioning.Common.Authentication.AppOnlyAuthenticationTenant' Provisioning.Common.Data.SiteRequests.Impl.SPSiteRequestManager' Provisioning.Common.Data.SiteRequests.Impl.AzureDocDbRequestManager' Provisioning.Common.Data.Templates.Impl.XMLSiteTemplateManager' Provisioning.Common.Data.Templates.Impl.SPSiteTemplateManager' Provisioning.Common.Data.Templates.Impl.AzureDocDbRequestManager.AzureDocDbTemplateManager' Provisioning.Common.SiteProvisioningManager,Provisioning.Common.PCResources' Provisioning.Common.Utilities.Log' Provisioning.Common.Configuration.Application.IAppSettingsManager' Provisioning.Common.Configuration.Application.AppSetttingsManager
Provisioning.Common,Provisioning.Common.Data,Provisioning.Common.Data.AppSettings.Impl.SPAppSettingsManager' Provisioning.Common.Data.Metadata.Impl.SPMetadataManager' Provisioning.Common.Data.Templates.Impl.AzureDocDbRequestManager.AzureDocDbTemplateManager' Provisioning.Common.Data.Metadata.Impl.AzureDocDbMetadataManager' Provisioning.Common.Data.SiteRequests.Impl.AzureDocDbRequestManager' Provisioning.Common.Data.Templates.Impl.SPSiteTemplateManager' Provisioning.Common.Data.Templates.Impl.XMLSiteTemplateManager' Provisioning.Common.Data.SiteRequests.Impl.SPSiteRequestManager' Provisioning.Common.Data.AppSettings.AppSettingsFactory' Provisioning.Common.Data.Metadata.MetadataFactory' Provisioning.Common.Data.SiteRequests.SiteRequestFactory' Provisioning.Common.Data.Templates.SiteTemplateFactory' Provisioning.Common.Office365SiteProvisioningService' Provisioning.Common.Data.Metadata.IMetadataFactory' Provisioning.Common.Data.SiteRequests.ISiteRequestFactory,
Provisioning.Common,Provisioning.Common.Data.AppSettings,Provisioning.Common.Data.AppSettings.Impl.SPAppSettingsManager,Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Configuration.ModuleKeys' Provisioning.Common.Data.AbstractModule' Provisioning.Common.Data.DataStoreException
Provisioning.Common,Provisioning.Common.Data.AppSettings.Impl,,Provisioning.Common.ISharePointClientService' Provisioning.Common.Authentication.AppOnlyAuthenticationSite' Provisioning.Common.Authentication.IAuthentication' Provisioning.Common.Data.AbstractModule' Provisioning.Common.Data.SPDataConstants' Provisioning.Common.Data.DataStoreException' Provisioning.Common.Data.AppSettings.AppSetting' Provisioning.Common.Data.AppSettings.IAppSettingsManager' Provisioning.Common.Utilities.Log
Provisioning.Common,Provisioning.Common.Data.Metadata,Provisioning.Common.Data.Metadata.Impl.AzureDocDbMetadataManager' Provisioning.Common.Data.Metadata.Impl.SPMetadataManager,Provisioning.Common.Data.DataStoreException' Provisioning.Common.SiteClassification' Provisioning.Common.SiteEditMetadata' Provisioning.Common.Metadata.SiteMetadata' Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Configuration.ModuleKeys' Provisioning.Common.Data.AbstractModule
Provisioning.Common,Provisioning.Common.Data.Metadata.Impl,,Provisioning.Common.SiteClassification' Provisioning.Common.SiteEditMetadata' Provisioning.Common.Data.AbstractModule' Provisioning.Common.Data.Metadata.IMetadataManager' Provisioning.Common.Metadata.SiteMetadata' Provisioning.Common.Utilities.Log' Provisioning.Common.AbstractSiteProvisioningService' Provisioning.Common.ISharePointClientService' Provisioning.Common.Office365SiteProvisioningService' Provisioning.Common.SiteInformation' Provisioning.Common.TokenHelper' Provisioning.Common.Authentication.AppOnlyAuthenticationTenant' Provisioning.Common.Authentication.AppOnlyAuthenticationSite' Provisioning.Common.Authentication.IAuthentication' Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Data.SPDataConstants' Provisioning.Common.Data.DataStoreException
Provisioning.Common,Provisioning.Common.Data.SiteRequests.Impl,,Provisioning.Common.SiteInformation' Provisioning.Common.SiteRequestStatus' Provisioning.Common.Configuration.ConfigurationFactory' Provisioning.Common.Configuration.IConfigurationFactory' Provisioning.Common.Data.AbstractModule' Provisioning.Common.Data.SiteRequests.ISiteRequestManager' Provisioning.Common.Configuration.Application.IAppSettingsManager' Provisioning.Common.Utilities.Log' Provisioning.Common.ISharePointClientService' Provisioning.Common.PCResources' Provisioning.Common.SiteUser' Provisioning.Common.Authentication.AppOnlyAuthenticationSite' Provisioning.Common.Authentication.IAuthentication' Provisioning.Common.Data.DataStoreException' Provisioning.Common.Data.SiteRequests.SiteRequestFields' Provisioning.Common.Data.SiteRequests.SiteRequestList
Provisioning.Common,Provisioning.Common.Data.SiteRequests,Provisioning.Common.Data.SiteRequests.Impl.AzureDocDbRequestManager' Provisioning.Common.Data.SiteRequests.Impl.SPSiteRequestManager' Provisioning.Common.SiteProvisioningManager,Provisioning.Common.Data.DataStoreException' Provisioning.Common.SiteInformation' Provisioning.Common.SiteRequestStatus' Provisioning.Common.PCResources' Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Configuration.ModuleKeys' Provisioning.Common.Data.AbstractModule
