Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Core.AppEventsWeb,Global,0,1,0,0,0,6,1,0,0,-1,0,0,,
Core.AppEventsWeb,Default,1,2,0,0,0,41,3,0,0,1,3,0,Core.AppEventsWeb.SharePointContextProvider' Core.AppEventsWeb.RedirectionStatus' Core.AppEventsWeb.SharePointContext,
Core.AppEventsWeb,SharePointContext,15,10,9,5,7,225,18,2,0,0.3,1,4,Core.AppEventsWeb.TokenHelper,Core.AppEventsWeb.Default' Core.AppEventsWeb.SharePointContextProvider' Core.AppEventsWeb.SharePointAcsContextProvider' Core.AppEventsWeb.SharePointHighTrustContextProvider
Core.AppEventsWeb,RedirectionStatus,0,0,0,0,0,6,0,0,0,-1,0,2,,Core.AppEventsWeb.Default' Core.AppEventsWeb.SharePointContextProvider
Core.AppEventsWeb,SharePointContextProvider,1,12,1,0,7,221,29,2,0,0.17,3,1,Core.AppEventsWeb.TokenHelper' Core.AppEventsWeb.RedirectionStatus' Core.AppEventsWeb.SharePointContext,Core.AppEventsWeb.Default
Core.AppEventsWeb,SharePointAcsContext,2,3,7,0,1,118,7,0,1,0.67,1,1,Core.AppEventsWeb.SharePointContextToken,Core.AppEventsWeb.SharePointAcsContextProvider
Core.AppEventsWeb,SharePointAcsContextProvider,2,4,0,0,0,63,7,0,1,0.5,4,0,Core.AppEventsWeb.SharePointContextToken' Core.AppEventsWeb.TokenHelper' Core.AppEventsWeb.SharePointAcsContext' Core.AppEventsWeb.SharePointContext,
Core.AppEventsWeb,SharePointHighTrustContext,1,3,5,0,1,91,6,0,1,0.67,1,1,Core.AppEventsWeb.TokenHelper,Core.AppEventsWeb.SharePointHighTrustContextProvider
Core.AppEventsWeb,SharePointHighTrustContextProvider,1,4,0,0,0,36,6,0,1,0.75,2,0,Core.AppEventsWeb.SharePointHighTrustContext' Core.AppEventsWeb.SharePointContext,
Core.AppEventsWeb,TokenHelper,25,30,0,2,21,785,53,0,0,0.1,2,5,Core.AppEventsWeb.SharePointContextToken' Core.AppEventsWeb.AcsMetadataParser,Core.AppEventsWeb.SharePointContext' Core.AppEventsWeb.SharePointContextProvider' Core.AppEventsWeb.SharePointAcsContextProvider' Core.AppEventsWeb.SharePointHighTrustContext' Core.AppEventsWeb.Services.AppEventReceiver
Core.AppEventsWeb,AcsMetadataParser,0,4,0,0,3,77,9,0,0,-1,4,1,Core.AppEventsWeb.JsonMetadataDocument' Core.AppEventsWeb.JsonKey' Core.AppEventsWeb.JsonKeyValue' Core.AppEventsWeb.JsonEndpoint,Core.AppEventsWeb.TokenHelper
Core.AppEventsWeb,JsonMetadataDocument,0,0,3,0,0,6,0,0,0,-1,0,1,,Core.AppEventsWeb.AcsMetadataParser
Core.AppEventsWeb,JsonEndpoint,0,0,3,0,0,6,0,0,0,-1,0,1,,Core.AppEventsWeb.AcsMetadataParser
Core.AppEventsWeb,JsonKeyValue,0,0,2,0,0,5,0,0,0,-1,0,1,,Core.AppEventsWeb.AcsMetadataParser
Core.AppEventsWeb,JsonKey,0,0,2,0,0,5,0,0,0,-1,0,1,,Core.AppEventsWeb.AcsMetadataParser
Core.AppEventsWeb,SharePointContextToken,0,5,6,0,4,118,8,0,0,-1,0,3,,Core.AppEventsWeb.SharePointAcsContext' Core.AppEventsWeb.SharePointAcsContextProvider' Core.AppEventsWeb.TokenHelper
Core.AppEventsWeb,MultipleSymmetricKeySecurityToken,3,4,4,0,3,112,11,0,0,0.75,0,0,,
Core.AppEventsWeb.Services,AppEventReceiver,0,8,0,0,2,160,9,0,0,-1,1,0,Core.AppEventsWeb.TokenHelper,
