Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BusinessApps.HelpDesk,BusinessApps.HelpDesk,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BusinessApps.HelpDesk' BusinessApps.HelpDesk.Helpers,BusinessApps.HelpDesk.Startup' BusinessApps.HelpDesk.Helpers.GraphHelper' BusinessApps.HelpDesk.Helpers.SharePointHelper
Unstable Dependency,BusinessApps.HelpDesk,BusinessApps.HelpDesk.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BusinessApps.HelpDesk,BusinessApps.HelpDesk.Helpers.TokenHelper
Feature Concentration,BusinessApps.HelpDesk,BusinessApps.HelpDesk.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountController]' [AnnouncementController]' [EmailController]' [HomeController]' [SupportTicketController]' [UserProfileController]. LCC (Lack of Component Cohesion) = 1,BusinessApps.HelpDesk.Controllers.AnnouncementController' BusinessApps.HelpDesk.Controllers.EmailController' BusinessApps.HelpDesk.Controllers.HomeController' BusinessApps.HelpDesk.Controllers.SupportTicketController' BusinessApps.HelpDesk.Controllers.UserProfileController
