Namespace,Type,Method,LOC,CC,PC
Core.SiteClassification.Common,ISiteClassificationFactory,GetManager,0,1,1
Core.SiteClassification.Common,ISiteClassificationManager,GetSiteProfile,0,1,1
Core.SiteClassification.Common,ISiteClassificationManager,SaveSiteProperties,0,1,2
Core.SiteClassification.Common,SiteClassificationFactory,SiteClassificationFactory,2,1,0
Core.SiteClassification.Common,SiteClassificationFactory,SiteClassificationFactory,2,1,0
Core.SiteClassification.Common,SiteClassificationFactory,GetInstance,3,1,0
Core.SiteClassification.Common,SiteClassificationFactory,GetManager,5,1,1
Core.SiteClassification.Common.impl,SiteClassificationImpl,Initialize,16,2,1
Core.SiteClassification.Common.impl,SiteClassificationImpl,RemoveFromQuickLaunch,18,1,2
Core.SiteClassification.Common.impl,SiteClassificationImpl,CreateSiteClassificationList,55,2,1
Core.SiteClassification.Common.impl,SiteClassificationImpl,CreateCustomPropertiesInList,12,2,1
Core.SiteClassification.Common.impl,SiteClassificationImpl,BaseSet,3,1,2
Core.SiteClassification.Common.impl,SiteClassificationImpl,GetCustomProfileProperties,20,3,1
Core.SiteClassification.Common.impl,SiteClassificationImpl,GetSiteProfile,16,2,1
Core.SiteClassification.Common.impl,SiteClassificationImpl,SaveSiteProperties,23,3,2
Core.SiteClassification.Common.impl,SiteClassificationImpl,SetListItemValue,23,5,3
