Namespace,Type,Method,LOC,CC,PC
Provisioning.Framework.Cloud.AsyncWeb,Global,Application_Start,2,1,2
Provisioning.Framework.Cloud.AsyncWeb,Default,Page_PreInit,15,3,2
Provisioning.Framework.Cloud.AsyncWeb,Default,Page_Load,57,3,2
Provisioning.Framework.Cloud.AsyncWeb,Default,btnCreate_Click,18,1,2
Provisioning.Framework.Cloud.AsyncWeb,Default,templateSelectionType_SelectedIndexChanged,12,2,2
Provisioning.Framework.Cloud.AsyncWeb,Default,AddRequestToQueue,29,2,1
Provisioning.Framework.Cloud.AsyncWeb,Default,ResolveFutureUrl,5,1,0
Provisioning.Framework.Cloud.AsyncWeb,Default,btnCancel_Click,3,1,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,GetSPHostUrl,14,3,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,GetSPHostUrl,3,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,SharePointContext,23,5,5
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,IsAccessTokenValid,5,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContext,CreateClientContext,7,2,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,Register,7,2,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,CreateSharePointContext,39,7,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,CreateSharePointContext,3,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,GetSharePointContext,21,5,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,GetSharePointContext,3,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,CreateSharePointContext,0,1,6
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,ValidateSharePointContext,0,1,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,LoadSharePointContext,0,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointContextProvider,SaveSharePointContext,0,1,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContext,SharePointAcsContext,12,3,7
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContext,GetAccessTokenString,4,1,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContext,RenewAccessTokenIfNeeded,21,3,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContextProvider,CreateSharePointContext,21,2,6
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContextProvider,ValidateSharePointContext,16,2,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContextProvider,LoadSharePointContext,3,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointAcsContextProvider,SaveSharePointContext,14,2,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContext,SharePointHighTrustContext,7,2,6
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContext,GetAccessTokenString,4,1,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContext,RenewAccessTokenIfNeeded,14,3,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContextProvider,CreateSharePointContext,8,2,6
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContextProvider,ValidateSharePointContext,14,2,2
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContextProvider,LoadSharePointContext,3,1,1
Provisioning.Framework.Cloud.AsyncWeb,SharePointHighTrustContextProvider,SaveSharePointContext,3,1,2
Provisioning.Framework.Cloud.AsyncWeb,TokenHelper,GetContextTokenFromRequest,3,1,1
Provisioning.Framework.Cloud.AsyncWeb,TokenHelper,GetContextTokenFromRequest,15,4,1
