Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Provisioning.SiteModifierWeb,Global,0,1,0,0,0,6,1,0,0,-1,0,0,,
Provisioning.SiteModifierWeb,Default,5,6,0,0,0,154,12,0,0,0.67,3,0,Provisioning.SiteModifierWeb.RedirectionStatus' Provisioning.SiteModifierWeb.SharePointContextProvider' Provisioning.SiteModifierWeb.TokenHelper,
Provisioning.SiteModifierWeb,Modify,6,3,0,0,0,127,11,0,0,0.67,1,0,Provisioning.SiteModifierWeb.SharePointContextProvider,
Provisioning.SiteModifierWeb,SharePointContext,15,10,9,5,7,225,19,2,0,0.4,1,5,Provisioning.SiteModifierWeb.TokenHelper,Provisioning.SiteModifierWeb.SharePointContextProvider' Provisioning.SiteModifierWeb.SharePointAcsContext' Provisioning.SiteModifierWeb.SharePointAcsContextProvider' Provisioning.SiteModifierWeb.SharePointHighTrustContext' Provisioning.SiteModifierWeb.SharePointHighTrustContextProvider
Provisioning.SiteModifierWeb,RedirectionStatus,0,0,0,0,0,6,0,0,0,-1,0,2,,Provisioning.SiteModifierWeb.SharePointContextProvider' Provisioning.SiteModifierWeb.Default
Provisioning.SiteModifierWeb,SharePointContextProvider,1,12,1,0,7,221,29,2,0,0.17,5,4,Provisioning.SiteModifierWeb.SharePointContext' Provisioning.SiteModifierWeb.RedirectionStatus' Provisioning.SiteModifierWeb.SharePointAcsContextProvider' Provisioning.SiteModifierWeb.SharePointHighTrustContextProvider' Provisioning.SiteModifierWeb.TokenHelper,Provisioning.SiteModifierWeb.Modify' Provisioning.SiteModifierWeb.Default' Provisioning.SiteModifierWeb.SharePointAcsContextProvider' Provisioning.SiteModifierWeb.SharePointHighTrustContextProvider
Provisioning.SiteModifierWeb,SharePointAcsContext,2,3,7,0,1,118,7,0,1,0.67,3,1,Provisioning.SiteModifierWeb.SharePointContext' Provisioning.SiteModifierWeb.TokenHelper' Provisioning.SiteModifierWeb.SharePointContextToken,Provisioning.SiteModifierWeb.SharePointAcsContextProvider
Provisioning.SiteModifierWeb,SharePointAcsContextProvider,2,4,0,0,0,63,7,0,1,0.5,5,1,Provisioning.SiteModifierWeb.SharePointContext' Provisioning.SiteModifierWeb.SharePointContextProvider' Provisioning.SiteModifierWeb.SharePointAcsContext' Provisioning.SiteModifierWeb.TokenHelper' Provisioning.SiteModifierWeb.SharePointContextToken,Provisioning.SiteModifierWeb.SharePointContextProvider
Provisioning.SiteModifierWeb,SharePointHighTrustContext,1,3,5,0,1,91,6,0,1,0.67,2,1,Provisioning.SiteModifierWeb.SharePointContext' Provisioning.SiteModifierWeb.TokenHelper,Provisioning.SiteModifierWeb.SharePointHighTrustContextProvider
Provisioning.SiteModifierWeb,SharePointHighTrustContextProvider,1,4,0,0,0,36,6,0,1,0.75,3,1,Provisioning.SiteModifierWeb.SharePointContext' Provisioning.SiteModifierWeb.SharePointContextProvider' Provisioning.SiteModifierWeb.SharePointHighTrustContext,Provisioning.SiteModifierWeb.SharePointContextProvider
Provisioning.SiteModifierWeb,TokenHelper,25,30,0,2,21,785,56,0,0,0.1,7,6,Provisioning.SiteModifierWeb.AcsMetadataParser' Provisioning.SiteModifierWeb.JsonMetadataDocument' Provisioning.SiteModifierWeb.JsonEndpoint' Provisioning.SiteModifierWeb.JsonKeyValue' Provisioning.SiteModifierWeb.JsonKey' Provisioning.SiteModifierWeb.SharePointContextToken' Provisioning.SiteModifierWeb.MultipleSymmetricKeySecurityToken,Provisioning.SiteModifierWeb.Default' Provisioning.SiteModifierWeb.SharePointContext' Provisioning.SiteModifierWeb.SharePointContextProvider' Provisioning.SiteModifierWeb.SharePointAcsContext' Provisioning.SiteModifierWeb.SharePointAcsContextProvider' Provisioning.SiteModifierWeb.SharePointHighTrustContext
Provisioning.SiteModifierWeb,AcsMetadataParser,0,4,0,0,3,77,9,0,0,-1,0,1,,Provisioning.SiteModifierWeb.TokenHelper
Provisioning.SiteModifierWeb,JsonMetadataDocument,0,0,3,0,0,6,0,0,0,-1,0,1,,Provisioning.SiteModifierWeb.TokenHelper
Provisioning.SiteModifierWeb,JsonEndpoint,0,0,3,0,0,6,0,0,0,-1,0,1,,Provisioning.SiteModifierWeb.TokenHelper
Provisioning.SiteModifierWeb,JsonKeyValue,0,0,2,0,0,5,0,0,0,-1,0,1,,Provisioning.SiteModifierWeb.TokenHelper
Provisioning.SiteModifierWeb,JsonKey,0,0,2,0,0,5,0,0,0,-1,0,1,,Provisioning.SiteModifierWeb.TokenHelper
Provisioning.SiteModifierWeb,SharePointContextToken,0,5,6,0,4,118,8,0,0,-1,0,3,,Provisioning.SiteModifierWeb.SharePointAcsContext' Provisioning.SiteModifierWeb.SharePointAcsContextProvider' Provisioning.SiteModifierWeb.TokenHelper
Provisioning.SiteModifierWeb,MultipleSymmetricKeySecurityToken,3,4,4,0,3,112,11,0,0,0.75,0,1,,Provisioning.SiteModifierWeb.TokenHelper
