Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Core.Settings.AuditWeb,Global,0,1,0,0,0,6,1,0,0,-1,0,0,,
Core.Settings.AuditWeb,Default,6,4,0,0,0,137,7,0,0,1,2,0,Core.Settings.AuditWeb.RedirectionStatus' Core.Settings.AuditWeb.SharePointContextProvider,
Core.Settings.AuditWeb,SharePointContext,15,10,9,5,7,225,19,2,0,0.4,1,5,Core.Settings.AuditWeb.TokenHelper,Core.Settings.AuditWeb.SharePointContextProvider' Core.Settings.AuditWeb.SharePointAcsContext' Core.Settings.AuditWeb.SharePointAcsContextProvider' Core.Settings.AuditWeb.SharePointHighTrustContext' Core.Settings.AuditWeb.SharePointHighTrustContextProvider
Core.Settings.AuditWeb,RedirectionStatus,0,0,0,0,0,6,0,0,0,-1,0,2,,Core.Settings.AuditWeb.Default' Core.Settings.AuditWeb.SharePointContextProvider
Core.Settings.AuditWeb,SharePointContextProvider,1,12,1,0,7,221,29,2,0,0.17,5,3,Core.Settings.AuditWeb.SharePointContext' Core.Settings.AuditWeb.RedirectionStatus' Core.Settings.AuditWeb.SharePointAcsContextProvider' Core.Settings.AuditWeb.SharePointHighTrustContextProvider' Core.Settings.AuditWeb.TokenHelper,Core.Settings.AuditWeb.Default' Core.Settings.AuditWeb.SharePointAcsContextProvider' Core.Settings.AuditWeb.SharePointHighTrustContextProvider
Core.Settings.AuditWeb,SharePointAcsContext,2,3,7,0,1,118,7,0,1,0.67,3,1,Core.Settings.AuditWeb.SharePointContext' Core.Settings.AuditWeb.TokenHelper' Core.Settings.AuditWeb.SharePointContextToken,Core.Settings.AuditWeb.SharePointAcsContextProvider
Core.Settings.AuditWeb,SharePointAcsContextProvider,2,4,0,0,0,63,7,0,1,0.5,5,1,Core.Settings.AuditWeb.SharePointContext' Core.Settings.AuditWeb.SharePointContextProvider' Core.Settings.AuditWeb.SharePointAcsContext' Core.Settings.AuditWeb.TokenHelper' Core.Settings.AuditWeb.SharePointContextToken,Core.Settings.AuditWeb.SharePointContextProvider
Core.Settings.AuditWeb,SharePointHighTrustContext,1,3,5,0,1,91,6,0,1,0.67,2,1,Core.Settings.AuditWeb.SharePointContext' Core.Settings.AuditWeb.TokenHelper,Core.Settings.AuditWeb.SharePointHighTrustContextProvider
Core.Settings.AuditWeb,SharePointHighTrustContextProvider,1,4,0,0,0,36,6,0,1,0.75,3,1,Core.Settings.AuditWeb.SharePointContext' Core.Settings.AuditWeb.SharePointContextProvider' Core.Settings.AuditWeb.SharePointHighTrustContext,Core.Settings.AuditWeb.SharePointContextProvider
Core.Settings.AuditWeb,TokenHelper,25,30,0,2,21,785,56,0,0,0.1,7,5,Core.Settings.AuditWeb.AcsMetadataParser' Core.Settings.AuditWeb.JsonMetadataDocument' Core.Settings.AuditWeb.JsonEndpoint' Core.Settings.AuditWeb.JsonKeyValue' Core.Settings.AuditWeb.JsonKey' Core.Settings.AuditWeb.SharePointContextToken' Core.Settings.AuditWeb.MultipleSymmetricKeySecurityToken,Core.Settings.AuditWeb.SharePointContext' Core.Settings.AuditWeb.SharePointContextProvider' Core.Settings.AuditWeb.SharePointAcsContext' Core.Settings.AuditWeb.SharePointAcsContextProvider' Core.Settings.AuditWeb.SharePointHighTrustContext
Core.Settings.AuditWeb,AcsMetadataParser,0,4,0,0,3,77,9,0,0,-1,0,1,,Core.Settings.AuditWeb.TokenHelper
Core.Settings.AuditWeb,JsonMetadataDocument,0,0,3,0,0,6,0,0,0,-1,0,1,,Core.Settings.AuditWeb.TokenHelper
Core.Settings.AuditWeb,JsonEndpoint,0,0,3,0,0,6,0,0,0,-1,0,1,,Core.Settings.AuditWeb.TokenHelper
Core.Settings.AuditWeb,JsonKeyValue,0,0,2,0,0,5,0,0,0,-1,0,1,,Core.Settings.AuditWeb.TokenHelper
Core.Settings.AuditWeb,JsonKey,0,0,2,0,0,5,0,0,0,-1,0,1,,Core.Settings.AuditWeb.TokenHelper
Core.Settings.AuditWeb,SharePointContextToken,0,5,6,0,4,118,8,0,0,-1,0,3,,Core.Settings.AuditWeb.TokenHelper' Core.Settings.AuditWeb.SharePointAcsContext' Core.Settings.AuditWeb.SharePointAcsContextProvider
Core.Settings.AuditWeb,MultipleSymmetricKeySecurityToken,3,4,4,0,3,112,11,0,0,0.75,0,1,,Core.Settings.AuditWeb.TokenHelper
