Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Contoso.Core.TaxonomyMenuWeb,Global,0,1,0,0,0,6,1,0,0,-1,0,0,,
Contoso.Core.TaxonomyMenuWeb,Default,6,10,0,0,0,191,14,0,0,0.4,3,0,Contoso.Core.TaxonomyMenuWeb.RedirectionStatus' Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider' Contoso.Core.TaxonomyMenuWeb.TaxonomyHelper,
Contoso.Core.TaxonomyMenuWeb,SharePointContext,15,10,9,5,7,225,19,2,0,0.4,1,5,Contoso.Core.TaxonomyMenuWeb.TokenHelper,Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider' Contoso.Core.TaxonomyMenuWeb.SharePointAcsContext' Contoso.Core.TaxonomyMenuWeb.SharePointAcsContextProvider' Contoso.Core.TaxonomyMenuWeb.SharePointHighTrustContext' Contoso.Core.TaxonomyMenuWeb.SharePointHighTrustContextProvider
Contoso.Core.TaxonomyMenuWeb,RedirectionStatus,0,0,0,0,0,6,0,0,0,-1,0,2,,Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider' Contoso.Core.TaxonomyMenuWeb.Default
Contoso.Core.TaxonomyMenuWeb,SharePointContextProvider,1,12,1,0,7,221,29,2,0,0.17,5,3,Contoso.Core.TaxonomyMenuWeb.SharePointContext' Contoso.Core.TaxonomyMenuWeb.RedirectionStatus' Contoso.Core.TaxonomyMenuWeb.SharePointAcsContextProvider' Contoso.Core.TaxonomyMenuWeb.SharePointHighTrustContextProvider' Contoso.Core.TaxonomyMenuWeb.TokenHelper,Contoso.Core.TaxonomyMenuWeb.Default' Contoso.Core.TaxonomyMenuWeb.SharePointAcsContextProvider' Contoso.Core.TaxonomyMenuWeb.SharePointHighTrustContextProvider
Contoso.Core.TaxonomyMenuWeb,SharePointAcsContext,2,3,7,0,1,118,7,0,1,0.67,3,1,Contoso.Core.TaxonomyMenuWeb.SharePointContext' Contoso.Core.TaxonomyMenuWeb.TokenHelper' Contoso.Core.TaxonomyMenuWeb.SharePointContextToken,Contoso.Core.TaxonomyMenuWeb.SharePointAcsContextProvider
Contoso.Core.TaxonomyMenuWeb,SharePointAcsContextProvider,2,4,0,0,0,63,7,0,1,0.5,5,1,Contoso.Core.TaxonomyMenuWeb.SharePointContext' Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider' Contoso.Core.TaxonomyMenuWeb.SharePointAcsContext' Contoso.Core.TaxonomyMenuWeb.TokenHelper' Contoso.Core.TaxonomyMenuWeb.SharePointContextToken,Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider
Contoso.Core.TaxonomyMenuWeb,SharePointHighTrustContext,1,3,5,0,1,91,6,0,1,0.67,2,1,Contoso.Core.TaxonomyMenuWeb.SharePointContext' Contoso.Core.TaxonomyMenuWeb.TokenHelper,Contoso.Core.TaxonomyMenuWeb.SharePointHighTrustContextProvider
Contoso.Core.TaxonomyMenuWeb,SharePointHighTrustContextProvider,1,4,0,0,0,36,6,0,1,0.75,3,1,Contoso.Core.TaxonomyMenuWeb.SharePointContext' Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider' Contoso.Core.TaxonomyMenuWeb.SharePointHighTrustContext,Contoso.Core.TaxonomyMenuWeb.SharePointContextProvider
Contoso.Core.TaxonomyMenuWeb,TaxonomyHelper,0,5,0,0,1,70,8,0,0,-1,0,1,,Contoso.Core.TaxonomyMenuWeb.Default
