Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Provisioning.UX.AppWeb.Controllers,AppSettingsController,0,2,0,0,2,32,2,0,0,-1,4,0,Provisioning.Common.Data.AppSettings.IAppSettingsFactory' Provisioning.Common.Data.AppSettings.IAppSettingsManager' Provisioning.Common.Data.AppSettings.AppSettingsFactory' Provisioning.Common.Utilities.Log,
Provisioning.UX.AppWeb.Controllers,MetadataController,5,13,2,0,13,279,13,0,0,0.92,10,0,Provisioning.Common.Authentication.IAuthentication' Provisioning.Common.SiteEditMetadata' Provisioning.Common.Data.Metadata.IMetadataFactory' Provisioning.Common.Data.Metadata.IMetadataManager' Provisioning.Common.Data.Metadata.MetadataFactory' Provisioning.Common.Utilities.Log' Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.Authentication.AppOnlyAuthenticationTenant' Provisioning.UX.AppWeb.Models.SiteMetadata' Provisioning.UX.AppWeb.ObjectMapper,
Provisioning.UX.AppWeb.Controllers,ProvisioningController,0,4,0,0,4,83,6,0,0,-1,7,0,Provisioning.Common.Configuration.ConfigManager' Provisioning.Common.AbstractSiteProvisioningService' Provisioning.Common.Authentication.AppOnlyAuthenticationTenant' Provisioning.UX.AppWeb.Models.SitePolicyResults' Provisioning.Common.Office365SiteProvisioningService' Provisioning.Common.Utilities.ReflectionManager' Provisioning.Common.Data.SiteUrl.ISiteUrlProvider,
Provisioning.UX.AppWeb.Controllers,SiteRequestController,0,4,0,0,4,149,6,0,0,-1,7,0,Provisioning.Common.SiteInformation' Provisioning.Common.Data.SiteRequests.ISiteRequestFactory' Provisioning.Common.Data.SiteRequests.ISiteRequestManager' Provisioning.UX.AppWeb.ObjectMapper' Provisioning.Common.Data.SiteRequests.SiteRequestFactory' Provisioning.Common.Utilities.Log' Provisioning.UX.AppWeb.Models.SiteRequest,
Provisioning.UX.AppWeb.Controllers,TemplateController,0,2,0,0,2,35,2,0,0,-1,4,0,Provisioning.Common.Data.Templates.ISiteTemplateFactory' Provisioning.Common.Data.Templates.ISiteTemplateManager' Provisioning.Common.Data.Templates.SiteTemplateFactory' Provisioning.Common.Utilities.Log,
Provisioning.UX.AppWeb,Global,0,1,0,0,0,8,1,0,0,-1,1,0,Provisioning.UX.AppWeb.WebApiConfig,
Provisioning.UX.AppWeb,Default,0,2,0,0,0,38,4,0,0,-1,3,1,Provisioning.UX.AppWeb.SharePointContextProvider' Provisioning.UX.AppWeb.RedirectionStatus' Provisioning.UX.AppWeb.SharePointContext,Provisioning.UX.AppWeb.Pages.SubSite.newsbweb
Provisioning.UX.AppWeb,ObjectMapper,0,3,0,0,3,91,6,0,0,-1,5,2,Provisioning.Common.SiteUser' Provisioning.Common.SiteInformation' Provisioning.UX.AppWeb.Models.SiteRequest' Provisioning.Common.SiteEditMetadata' Provisioning.UX.AppWeb.Models.SiteMetadata,Provisioning.UX.AppWeb.Controllers.MetadataController' Provisioning.UX.AppWeb.Controllers.SiteRequestController
Provisioning.UX.AppWeb,SharePointContext,15,10,9,5,7,210,17,2,0,0.4,1,6,Provisioning.UX.AppWeb.TokenHelper,Provisioning.UX.AppWeb.Default' Provisioning.UX.AppWeb.SharePointContextProvider' Provisioning.UX.AppWeb.SharePointAcsContextProvider' Provisioning.UX.AppWeb.SharePointHighTrustContextProvider' Provisioning.UX.AppWeb.Pages.SiteClassification.SiteEdit' Provisioning.UX.AppWeb.Pages.SubSite.newsbweb
Provisioning.UX.AppWeb,RedirectionStatus,0,0,0,0,0,6,0,0,0,-1,0,4,,Provisioning.UX.AppWeb.Default' Provisioning.UX.AppWeb.SharePointContextProvider' Provisioning.UX.AppWeb.Pages.SiteClassification.SiteEdit' Provisioning.UX.AppWeb.Pages.SubSite.newsbweb
