Namespace,Type,Method,LOC,CC,PC
Core.TimerJobs.Samples.NoThreadingJob,NoThreadingJob,NoThreadingJob,14,1,0
Core.TimerJobs.Samples.NoThreadingJob,NoThreadingJob,ThreadingDebugInformation,9,1,0
Core.TimerJobs.Samples.NoThreadingJob,Program,Main,13,1,1
Core.TimerJobs.Samples.NoThreadingJob,Program,PrintJobSettingsAndRunJob,16,1,1
Core.TimerJobs.Samples.NoThreadingJob,Program,GetInput,33,6,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,GetSPHostUrl,14,3,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,GetSPHostUrl,3,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,SharePointContext,23,5,5
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,GetDatabaseConnectionString,3,1,0
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,IsAccessTokenValid,5,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContext,CreateClientContext,7,2,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,SharePointContextProvider,10,2,0
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,Register,7,2,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,CheckRedirectionStatus,53,6,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,CreateSharePointContext,39,7,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,CreateSharePointContext,3,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,GetSharePointContext,21,5,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,GetSharePointContext,3,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,CreateSharePointContext,0,1,6
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,ValidateSharePointContext,0,1,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,LoadSharePointContext,0,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointContextProvider,SaveSharePointContext,0,1,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContext,SharePointAcsContext,12,3,7
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContext,GetAccessTokenString,4,1,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContext,RenewAccessTokenIfNeeded,21,3,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContextProvider,CreateSharePointContext,21,2,6
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContextProvider,ValidateSharePointContext,16,2,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContextProvider,LoadSharePointContext,3,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointAcsContextProvider,SaveSharePointContext,14,2,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContext,SharePointHighTrustContext,7,2,6
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContext,GetAccessTokenString,4,1,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContext,RenewAccessTokenIfNeeded,14,3,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContextProvider,CreateSharePointContext,8,2,6
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContextProvider,ValidateSharePointContext,14,2,2
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContextProvider,LoadSharePointContext,3,1,1
Core.TimerJobs.Samples.NoThreadingJob,SharePointHighTrustContextProvider,SaveSharePointContext,3,1,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetContextTokenFromRequest,3,1,1
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetContextTokenFromRequest,15,4,1
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,ReadAndValidateContextToken,42,6,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAccessToken,14,2,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAccessToken,33,2,5
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAccessToken,26,2,4
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAppOnlyAccessToken,27,2,3
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,CreateRemoteEventReceiverClientContext,24,5,1
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,CreateAppEventClientContext,12,3,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetClientContextWithAuthorizationCode,3,1,3
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetClientContextWithAuthorizationCode,6,1,5
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetClientContextWithAccessToken,12,1,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetClientContextWithContextToken,6,1,3
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAuthorizationUrl,8,1,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAuthorizationUrl,9,1,3
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetAppContextTokenRequestUrl,8,1,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetS2SAccessTokenWithWindowsIdentity,5,1,2
Core.TimerJobs.Samples.NoThreadingJob,TokenHelper,GetS2SClientContextWithWindowsIdentity,6,1,2
