Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Contoso.Core.SitePermissions,SharePointContext,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,SharePointContext,The method has 5 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber
Long Parameter List,Contoso.Core.SitePermissions,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Contoso.Core.SitePermissions,SharePointAcsContext,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,SharePointAcsContext,The method has 7 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' contextToken' contextTokenObj
Long Parameter List,Contoso.Core.SitePermissions,SharePointAcsContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Contoso.Core.SitePermissions,SharePointHighTrustContext,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,SharePointHighTrustContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' logonUserIdentity
Long Parameter List,Contoso.Core.SitePermissions,SharePointHighTrustContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Contoso.Core.SitePermissions,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,GetAccessToken,The method has 5 parameters. Parameters: authorizationCode' targetPrincipalName' targetHost' targetRealm' redirectUri
Long Parameter List,Contoso.Core.SitePermissions,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,GetClientContextWithAuthorizationCode,The method has 5 parameters. Parameters: targetUrl' targetPrincipalName' authorizationCode' targetRealm' redirectUri
Long Parameter List,Contoso.Core.SitePermissions,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,IssueToken,The method has 9 parameters. Parameters: sourceApplication' issuerApplication' sourceRealm' targetApplication' targetRealm' targetApplicationHostName' trustedForDelegation' claims' appOnly
Long Parameter List,Contoso.Core.SitePermissions,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,SharePointContextToken,The method has 5 parameters. Parameters: issuer' audience' validFrom' validTo' claims
Long Parameter List,Contoso.Core.SitePermissions,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,SharePointContextToken,The method has 7 parameters. Parameters: issuer' audience' validFrom' validTo' claims' issuerToken' actorToken
Long Parameter List,Contoso.Core.SitePermissions,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,SharePointContextToken,The method has 6 parameters. Parameters: issuer' audience' validFrom' validTo' claims' signingCredentials
Long Identifier,Contoso.Core.SitePermissions,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\SharePointContext.cs,CheckRedirectionStatus,The length of the parameter SPHasRedirectedToSharePointKey is 30.
Long Identifier,Contoso.Core.SitePermissions,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,,The length of the parameter AcsMetadataEndPointRelativeUrl is 30.
Long Identifier,Contoso.Core.SitePermissions,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,,The length of the parameter TrustedForImpersonationClaimType is 32.
Long Identifier,Contoso.Core.SitePermissions,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,,The length of the parameter ClientSigningCertificatePassword is 32.
Long Identifier,Contoso.Core.SitePermissions,AcsMetadataParser,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\TokenHelper.cs,GetMetadataDocument,The length of the parameter acsMetadataEndpointUrlWithRealm is 31.
Long Statement,Contoso.Core.SitePermissions,Program,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\Program.cs,Main,The length of the statement  "            // For a console application you need to create a context: this can be done by creating a context based on a user and password.  " is 127.
Long Statement,Contoso.Core.SitePermissions,Program,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\Program.cs,Main,The length of the statement  "            // Using this approach you can add administrators to site collections for which the user used to create the context is already an  " is 129.
Long Statement,Contoso.Core.SitePermissions,Program,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\Program.cs,Main,The length of the statement  "            Console.Write("Name of site collection to target permissions (siteName)\r\n(https://" + tenantName + ".sharepoint.com/sites/"); " is 127.
Long Statement,Contoso.Core.SitePermissions,Program,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\Program.cs,Main,The length of the statement  "            ClientContext cc = authManager.GetSharePointOnlineAuthenticatedContextTenant(targetSiteUrl' tenantAdminUserName' tenantAdminPassword); " is 134.
Long Statement,Contoso.Core.SitePermissions,Program,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\Program.cs,Main,The length of the statement  "            // Alternative approach is via an AppOnly app that has been registered via AppRegNew/AppInv. Good thing with this approach is " is 125.
Long Statement,Contoso.Core.SitePermissions,Program,C:\repos\OfficeDev_PnP\Samples\Core.SitePermissions\Core.SitePermissions.Console\Program.cs,Main,The length of the statement  "            // that you registered app can have tenant level permissions which makes that you can use below code to for example set the  " is 123.
