Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnDecrypt.Location = new System.Drawing.Point(12' 112);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnDecrypt.Location = new System.Drawing.Point(12' 112);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnDecrypt.Size = new System.Drawing.Size(118' 23);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnDecrypt.Size = new System.Drawing.Size(118' 23);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnDecrypt.TabIndex = 13;
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnEncrypt.Location = new System.Drawing.Point(12' 83);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnEncrypt.Location = new System.Drawing.Point(12' 83);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnEncrypt.Size = new System.Drawing.Size(118' 23);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnEncrypt.Size = new System.Drawing.Size(118' 23);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnEncrypt.TabIndex = 12;
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEncryptedContent.Location = new System.Drawing.Point(146' 191);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEncryptedContent.Location = new System.Drawing.Point(146' 191);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEncryptedContent.Size = new System.Drawing.Size(552' 100);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEncryptedContent.Size = new System.Drawing.Size(552' 100);
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtEncryptedContent.TabIndex = 11;
Magic Number,Contoso.Provisioning.Hybrid.Encryptor,Form1,C:\repos\OfficeDev_PnP\Solutions\Provisioning.Hybrid\Provisioning.Hybrid.Encryptor\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtTextToEncrypt.Location = new System.Drawing.Point(146' 55);
