Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Core.ConnectedAngularAppsV2Web,Core.ConnectedAngularAppsV2Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Core.ConnectedAngularAppsV2Web' Core.ConnectedAngularAppsV2Web.Models,Core.ConnectedAngularAppsV2Web.CorporateEvents' Core.ConnectedAngularAppsV2Web.Models.DataInitializer,Core.ConnectedAngularAppsV2Web.CorporateEvents' Core.ConnectedAngularAppsV2Web.Models.DataInitializer
Unstable Dependency,Core.ConnectedAngularAppsV2Web,Core.ConnectedAngularAppsV2Web,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Core.ConnectedAngularAppsV2Web.Models,Core.ConnectedAngularAppsV2Web.Event' Core.ConnectedAngularAppsV2Web.DataInitializer,Core.ConnectedAngularAppsV2Web.Event' Core.ConnectedAngularAppsV2Web.DataInitializer
Feature Concentration,Core.ConnectedAngularAppsV2Web,Core.ConnectedAngularAppsV2Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CorporateEvents' CorporateEventsHub]' [Global]' [Default' RedirectionStatus' SharePointContextProvider' SharePointAcsContextProvider' SharePointHighTrustContextProvider' TokenHelper' AcsMetadataParser' JsonMetadataDocument' JsonEndpoint' JsonKeyValue' JsonKey' SharePointContextToken' MultipleSymmetricKeySecurityToken' SharePointContext' SharePointAcsContext' SharePointHighTrustContext]' [Startup]. LCC (Lack of Component Cohesion) = 0.2,Core.ConnectedAngularAppsV2Web.Startup,Core.ConnectedAngularAppsV2Web.CorporateEvents' Core.ConnectedAngularAppsV2Web.CorporateEventsHub' Core.ConnectedAngularAppsV2Web.Global' Core.ConnectedAngularAppsV2Web.Default' Core.ConnectedAngularAppsV2Web.SharePointContext' Core.ConnectedAngularAppsV2Web.RedirectionStatus' Core.ConnectedAngularAppsV2Web.SharePointContextProvider' Core.ConnectedAngularAppsV2Web.SharePointAcsContext' Core.ConnectedAngularAppsV2Web.SharePointAcsContextProvider' Core.ConnectedAngularAppsV2Web.SharePointHighTrustContext' Core.ConnectedAngularAppsV2Web.SharePointHighTrustContextProvider' Core.ConnectedAngularAppsV2Web.Startup' Core.ConnectedAngularAppsV2Web.TokenHelper' Core.ConnectedAngularAppsV2Web.AcsMetadataParser' Core.ConnectedAngularAppsV2Web.JsonMetadataDocument' Core.ConnectedAngularAppsV2Web.JsonEndpoint' Core.ConnectedAngularAppsV2Web.JsonKeyValue' Core.ConnectedAngularAppsV2Web.JsonKey' Core.ConnectedAngularAppsV2Web.SharePointContextToken' Core.ConnectedAngularAppsV2Web.MultipleSymmetricKeySecurityToken
Feature Concentration,Core.ConnectedAngularAppsV2Web,Core.ConnectedAngularAppsV2Web.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseListItem' Event' Registration' Session' Speaker' DataInitializer]' [EventStatus]' [SessionStatus]. LCC (Lack of Component Cohesion) = 0.38,Core.ConnectedAngularAppsV2Web.Models.EventStatus' Core.ConnectedAngularAppsV2Web.Models.SessionStatus,Core.ConnectedAngularAppsV2Web.Models.BaseListItem' Core.ConnectedAngularAppsV2Web.Models.DataInitializer' Core.ConnectedAngularAppsV2Web.Models.Event' Core.ConnectedAngularAppsV2Web.Models.EventStatus' Core.ConnectedAngularAppsV2Web.Models.Registration' Core.ConnectedAngularAppsV2Web.Models.Session' Core.ConnectedAngularAppsV2Web.Models.SessionStatus' Core.ConnectedAngularAppsV2Web.Models.Speaker
