Namespace,Type,Method,LOC,CC,PC
Core.Services.Authenticate.SharePointWeb,WebApiConfig,Register,8,1,1
Core.Services.Authenticate.SharePointWeb,Global,Application_Start,3,1,2
Core.Services.Authenticate.SharePointWeb,Default,Page_PreInit,15,3,2
Core.Services.Authenticate.SharePointWeb,Default,Page_Load,30,2,2
Core.Services.Authenticate.SharePointWeb,Default,btnCreateTestData_Click,13,2,2
Core.Services.Authenticate.SharePointWeb,Default,AddDemoItem,5,1,2
Core.Services.Authenticate.SharePointWeb,Default,btnCleanupTestData_Click,8,2,2
Core.Services.Authenticate.SharePointWeb,SharePointContext,GetSPHostUrl,14,3,1
Core.Services.Authenticate.SharePointWeb,SharePointContext,GetSPHostUrl,3,1,1
Core.Services.Authenticate.SharePointWeb,SharePointContext,SharePointContext,23,5,5
Core.Services.Authenticate.SharePointWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Core.Services.Authenticate.SharePointWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Core.Services.Authenticate.SharePointWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Core.Services.Authenticate.SharePointWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Core.Services.Authenticate.SharePointWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Core.Services.Authenticate.SharePointWeb,SharePointContext,IsAccessTokenValid,5,1,1
Core.Services.Authenticate.SharePointWeb,SharePointContext,CreateClientContext,7,2,2
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,Register,7,2,1
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,CreateSharePointContext,39,7,1
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,CreateSharePointContext,3,1,1
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,GetSharePointContext,21,5,1
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,GetSharePointContext,3,1,1
Core.Services.Authenticate.SharePointWeb,SharePointContextProvider,CreateSharePointContext,0,1,6
