Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Core.ProfilePictureUploader,Contoso.Core.ProfilePictureUploader.UPSvc,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Contoso.Core.ProfilePictureUploader.UPSvc.GetUserProfileByIndexResult' Contoso.Core.ProfilePictureUploader.UPSvc.PropertyData' Contoso.Core.ProfilePictureUploader.UPSvc.Privacy' Contoso.Core.ProfilePictureUploader.UPSvc.ValueData' Contoso.Core.ProfilePictureUploader.UPSvc.Leader' Contoso.Core.ProfilePictureUploader.UPSvc.InCommonData' Contoso.Core.ProfilePictureUploader.UPSvc.ContactData' Contoso.Core.ProfilePictureUploader.UPSvc.MembershipData' Contoso.Core.ProfilePictureUploader.UPSvc.MembershipSource' Contoso.Core.ProfilePictureUploader.UPSvc.MemberGroupData' Contoso.Core.ProfilePictureUploader.UPSvc.OrganizationProfileData' Contoso.Core.ProfilePictureUploader.UPSvc.PropertyInfo' Contoso.Core.ProfilePictureUploader.UPSvc.ChoiceTypes' Contoso.Core.ProfilePictureUploader.UPSvc.SPTimeZone' Contoso.Core.ProfilePictureUploader.UPSvc.PinnedLinkData
Feature Concentration,Core.ProfilePictureUploader,Contoso.Core.ProfilePictureUploader.UPSvc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UserProfileService' GetUserProfileByIndexResult' PropertyData' Privacy' ValueData' Leader' InCommonData' ContactData' MembershipData' MembershipSource' MemberGroupData' OrganizationProfileData' PropertyInfo' ChoiceTypes' PinnedLinkData' QuickLinkData' SuggestionType]' [SPTimeZone]' [GetUserProfileByIndexCompletedEventArgs]' [CreateUserProfileByAccountNameCompletedEventArgs]' [GetUserProfileByNameCompletedEventArgs]' [GetUserProfileByGuidCompletedEventArgs]' [GetUserProfileSchemaCompletedEventArgs]' [GetProfileSchemaNameByAccountNameCompletedEventArgs]' [GetPropertyChoiceListCompletedEventArgs]' [GetUserPropertyByAccountNameCompletedEventArgs]' [AddMembershipCompletedEventArgs]' [GetUserMembershipsCompletedEventArgs]' [GetUserOrganizationsCompletedEventArgs]' [GetUserColleaguesCompletedEventArgs]' [GetUserLinksCompletedEventArgs]' [GetUserPinnedLinksCompletedEventArgs]' [GetInCommonCompletedEventArgs]' [GetCommonManagerCompletedEventArgs]' [GetCommonColleaguesCompletedEventArgs]' [GetCommonMembershipsCompletedEventArgs]' [AddColleagueCompletedEventArgs]' [AddColleagueWithoutEmailNotificationCompletedEventArgs]' [AddPinnedLinkCompletedEventArgs]' [AddLinkCompletedEventArgs]' [GetUserProfileCountCompletedEventArgs]' [GetProfileSchemaNamesCompletedEventArgs]' [GetProfileSchemaCompletedEventArgs]' [GetLeadersCompletedEventArgs]. LCC (Lack of Component Cohesion) = 0.64,Contoso.Core.ProfilePictureUploader.UPSvc.CreateUserProfileByAccountNameCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserProfileByNameCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserProfileByGuidCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserProfileSchemaCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetProfileSchemaNameByAccountNameCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetPropertyChoiceListCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserPropertyByAccountNameCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.AddMembershipCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserMembershipsCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserOrganizationsCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserColleaguesCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserLinksCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserPinnedLinksCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetInCommonCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetCommonManagerCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetCommonColleaguesCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetCommonMembershipsCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.AddColleagueCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.AddColleagueWithoutEmailNotificationCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.AddPinnedLinkCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.AddLinkCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetUserProfileCountCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetProfileSchemaNamesCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetProfileSchemaCompletedEventArgs' Contoso.Core.ProfilePictureUploader.UPSvc.GetLeadersCompletedEventArgs
