Namespace,Type,Method,LOC,CC,PC
Provisioning.Hybrid.Simple.OnPrem,Program,Main,21,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,GetSPHostUrl,14,3,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,GetSPHostUrl,3,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,SharePointContext,23,5,5
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,GetDatabaseConnectionString,19,3,0
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,IsAccessTokenValid,5,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContext,CreateClientContext,7,2,2
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,SharePointContextProvider,10,2,0
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,Register,7,2,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,CreateSharePointContext,39,7,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,CreateSharePointContext,3,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,GetSharePointContext,21,5,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,GetSharePointContext,3,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,CreateSharePointContext,0,1,6
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,ValidateSharePointContext,0,1,2
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,LoadSharePointContext,0,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextProvider,SaveSharePointContext,0,1,2
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContext,SharePointAcsContext,12,3,7
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContext,GetAccessTokenString,4,1,2
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContext,RenewAccessTokenIfNeeded,21,3,2
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContextProvider,CreateSharePointContext,21,2,6
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContextProvider,ValidateSharePointContext,16,2,2
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContextProvider,LoadSharePointContext,3,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointAcsContextProvider,SaveSharePointContext,14,2,2
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContext,SharePointHighTrustContext,7,2,6
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContext,GetAccessTokenString,4,1,2
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContext,RenewAccessTokenIfNeeded,14,3,2
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContextProvider,CreateSharePointContext,8,2,6
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContextProvider,ValidateSharePointContext,14,2,2
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContextProvider,LoadSharePointContext,3,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointHighTrustContextProvider,SaveSharePointContext,3,1,2
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,ProvisionSiteCollection,21,1,1
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,SendMessage,7,1,1
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,ProcessSiteCreationRequest,37,1,1
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,SetThemeToNewSite,27,1,1
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,UploadLogoToHostWeb,15,1,1
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,SetThemeBasedOnName,55,6,2
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,DeployContosoThemeToWeb,17,4,6
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,DeployFileToThemeFolderSite,29,3,2
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,ThemeEntryExists,25,2,3
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,AddNewThemeOptionToSite,45,7,6
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,MakeAsRelativeUrl,4,1,1
Provisioning.Hybrid.Simple.OnPrem,SiteRequestService,URLCombine,7,3,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetContextTokenFromRequest,3,1,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetContextTokenFromRequest,15,4,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,ReadAndValidateContextToken,42,6,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAccessToken,14,2,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAccessToken,33,2,5
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAccessToken,26,2,4
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAppOnlyAccessToken,27,2,3
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,CreateRemoteEventReceiverClientContext,24,5,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,CreateAppEventClientContext,12,3,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetClientContextWithAuthorizationCode,3,1,3
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetClientContextWithAuthorizationCode,6,1,5
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetClientContextWithAccessToken,12,1,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetClientContextWithContextToken,6,1,3
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAuthorizationUrl,8,1,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAuthorizationUrl,9,1,3
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAppContextTokenRequestUrl,8,1,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetS2SAccessTokenWithWindowsIdentity,5,1,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetS2SClientContextWithWindowsIdentity,6,1,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetRealmFromTargetUrl,39,1,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,IsHighTrustApp,3,1,0
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,EnsureTrailingSlash,7,2,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,CreateAcsClientContextForUrl,10,2,2
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAcsMetadataEndpointUrl,3,1,0
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetFormattedPrincipal,7,2,3
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAcsPrincipalName,3,1,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetAcsGlobalEndpointUrl,3,1,0
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,CreateJsonWebSecurityTokenHandler,25,3,0
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetS2SAccessTokenWithClaims,12,1,3
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,GetClaimsWithWindowsIdentity,8,1,1
Provisioning.Hybrid.Simple.OnPrem,TokenHelper,IssueToken,43,4,9
Provisioning.Hybrid.Simple.OnPrem,AcsMetadataParser,GetAcsSigningCert,12,3,1
Provisioning.Hybrid.Simple.OnPrem,AcsMetadataParser,GetDelegationServiceUrl,9,2,1
Provisioning.Hybrid.Simple.OnPrem,AcsMetadataParser,GetMetadataDocument,18,2,1
Provisioning.Hybrid.Simple.OnPrem,AcsMetadataParser,GetStsUrl,9,2,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextToken,Create,3,1,1
Provisioning.Hybrid.Simple.OnPrem,SharePointContextToken,SharePointContextToken,2,1,5
Provisioning.Hybrid.Simple.OnPrem,SharePointContextToken,SharePointContextToken,2,1,7
Provisioning.Hybrid.Simple.OnPrem,SharePointContextToken,SharePointContextToken,2,1,6
Provisioning.Hybrid.Simple.OnPrem,SharePointContextToken,GetClaimValue,14,4,2
Provisioning.Hybrid.Simple.OnPrem,MultipleSymmetricKeySecurityToken,MultipleSymmetricKeySecurityToken,2,1,1
Provisioning.Hybrid.Simple.OnPrem,MultipleSymmetricKeySecurityToken,MultipleSymmetricKeySecurityToken,20,5,2
Provisioning.Hybrid.Simple.OnPrem,MultipleSymmetricKeySecurityToken,MatchesKeyIdentifierClause,14,3,1
Provisioning.Hybrid.Simple.OnPrem,MultipleSymmetricKeySecurityToken,CreateSymmetricSecurityKeys,8,2,1
