Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AzureAD.RedisCacheUserProfile,ApplicationUserManager,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\App_Start\IdentityConfig.cs,Create,The length of the statement  "            // Register two factor authentication providers. This application uses Phone and Emails as a step of receiving a code for verifying the user " is 140.
Long Statement,AzureAD.RedisCacheUserProfile,Startup,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\App_Start\Startup.Auth.cs,ConfigureAuth,The length of the statement  "                        context.ProtocolMessage.PostLogoutRedirectUri = new UrlHelper(HttpContext.Current.Request.RequestContext).Action("Index"' "Home"' null' HttpContext.Current.Request.Url.Scheme); " is 176.
Long Statement,AzureAD.RedisCacheUserProfile,Startup,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\App_Start\Startup.Auth.cs,ConfigureAuth,The length of the statement  "                        string userObjectId = context.AuthenticationTicket.Identity.FindFirst(System.IdentityModel.Claims.ClaimTypes.NameIdentifier).Value; " is 131.
Long Statement,AzureAD.RedisCacheUserProfile,Startup,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\App_Start\Startup.Auth.cs,ConfigureAuth,The length of the statement  "                        AuthenticationResult authResult = authContext.AcquireTokenByAuthorizationCode(code' redirectUri' creds' SettingsHelper.AzureAdGraphResourceId); " is 143.
Long Statement,AzureAD.RedisCacheUserProfile.Cache,UserProfile,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Cache\UserProfile.cs,GetUserProfile,The length of the statement  "                string userObjectID = ClaimsPrincipal.Current.FindFirst("http://schemas.microsoft.com/identity/claims/objectidentifier").Value; " is 127.
Long Statement,AzureAD.RedisCacheUserProfile.Cache,UserProfile,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Cache\UserProfile.cs,GetUserProfile,The length of the statement  "                Microsoft.Azure.ActiveDirectory.GraphClient.Application app = (Microsoft.Azure.ActiveDirectory.GraphClient.Application)adClient.Applications.Where( " is 147.
Long Statement,AzureAD.RedisCacheUserProfile.Cache,UserProfile,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Cache\UserProfile.cs,GetUserProfile,The length of the statement  "                string requestUrl = string.Format("https://graph.windows.net/{0}/users/{1}?api-version=1.5"' SettingsHelper.Tenant' name); " is 122.
Long Statement,AzureAD.RedisCacheUserProfile.Cache,UserProfile,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Cache\UserProfile.cs,GetUserProfile,The length of the statement  "                    Models.UserProfile currentUserProfile = JsonConvert.DeserializeObject<Models.UserProfile>(hrm.Content.ReadAsStringAsync().Result); " is 130.
Long Statement,AzureAD.RedisCacheUserProfile.Cache,UserProfile,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Cache\UserProfile.cs,GetUserProfile,The length of the statement  "                    cache.Set(ClaimsPrincipal.Current.Identities.First().Name' currentUserProfile' TimeSpan.FromMinutes(SettingsHelper.CacheUserProfileMinutes)); " is 141.
Long Statement,AzureAD.RedisCacheUserProfile.Controllers,AccountController,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Controllers\AccountController.cs,SignOut,The length of the statement  "            AuthenticationContext authContext = new AuthenticationContext(SettingsHelper.AzureADAuthority' new EfAdalTokenCache(usrObjectId)); " is 130.
Long Statement,AzureAD.RedisCacheUserProfile.Controllers,AccountController,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Controllers\AccountController.cs,ConsentApp,The length of the statement  "                    Uri.EscapeDataString(String.Format("{0}/{1}"' this.Request.Url.GetLeftPart(UriPartial.Authority)' strRedirectController)) " is 121.
Long Statement,AzureAD.RedisCacheUserProfile.Controllers,AccountController,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Controllers\AccountController.cs,AdminConsentApp,The length of the statement  "                    Uri.EscapeDataString(String.Format("{0}/{1}"' this.Request.Url.GetLeftPart(UriPartial.Authority)' strRedirectController))' " is 122.
Long Statement,AzureAD.RedisCacheUserProfile.Controllers,AccountController,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Controllers\AccountController.cs,RefreshSession,The length of the statement  "            HttpContext.GetOwinContext().Authentication.Challenge(new AuthenticationProperties { RedirectUri = String.Format("/{0}"' strRedirectController) }' OpenIdConnectAuthenticationDefaults.AuthenticationType); " is 203.
Long Statement,AzureAD.RedisCacheUserProfile.Utils,AppToken,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Utils\AppToken.cs,GetAppTokenAsync,The length of the statement  "            AuthenticationResult authenticationResult = await authenticationContext.AcquireTokenAsync(SettingsHelper.GraphResourceId' clientCred); " is 134.
Long Statement,AzureAD.RedisCacheUserProfile.Utils,AppToken,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Utils\AppToken.cs,GetAppToken,The length of the statement  "            AuthenticationResult authenticationResult = authenticationContext.AcquireToken(SettingsHelper.GraphResourceId' clientCred); " is 123.
Long Statement,AzureAD.RedisCacheUserProfile.Utils,GraphUtil,C:\repos\OfficeDev_PnP\Samples\AzureAD.RedisCacheUserProfile\AzureAD.RedisCacheUserProfile\Utils\GraphUtil.cs,GetGroupsFromGraphAPI,The length of the statement  "            AuthenticationContext authContext = new AuthenticationContext(SettingsHelper.AzureADAuthority' new EfAdalTokenCache(signedInUserID)); " is 133.
