Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,BusinessApps.O365ProjectsApp.Infrastructure,BusinessApps.O365ProjectsApp.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BusinessApps.O365ProjectsApp.Infrastructure' BusinessApps.O365ProjectsApp.Infrastructure.MicrosoftGraph,BusinessApps.O365ProjectsApp.Infrastructure.O365ProjectsAppSettings' BusinessApps.O365ProjectsApp.Infrastructure.SPORemoteActions' BusinessApps.O365ProjectsApp.Infrastructure.MicrosoftGraph.MicrosoftGraphHelper,BusinessApps.O365ProjectsApp.Infrastructure.O365ProjectsAppSettings' BusinessApps.O365ProjectsApp.Infrastructure.SPORemoteActions' BusinessApps.O365ProjectsApp.Infrastructure.MicrosoftGraph.MicrosoftGraphHelper
Feature Concentration,BusinessApps.O365ProjectsApp.Infrastructure,BusinessApps.O365ProjectsApp.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GroupCreationInformation]' [O365ProjectsAppContext' O365ProjectsAppSettings' SPORemoteActions' O365ProjectsAppConstants]' [SessionADALCache]' [SharePointContext' SharePointContextProvider' SharePointAcsContext' SharePointAcsContextProvider' SharePointHighTrustContext' SharePointHighTrustContextProvider' TokenHelper' AcsMetadataParser' JsonMetadataDocument' JsonEndpoint' JsonKeyValue' JsonKey' SharePointContextToken' MultipleSymmetricKeySecurityToken' RedirectionStatus]' [TemporaryExtensions]. LCC (Lack of Component Cohesion) = 0.23,BusinessApps.O365ProjectsApp.Infrastructure.TemporaryExtensions,BusinessApps.O365ProjectsApp.Infrastructure.GroupCreationInformation' BusinessApps.O365ProjectsApp.Infrastructure.O365ProjectsAppContext' BusinessApps.O365ProjectsApp.Infrastructure.SessionADALCache' BusinessApps.O365ProjectsApp.Infrastructure.O365ProjectsAppConstants' BusinessApps.O365ProjectsApp.Infrastructure.O365ProjectsAppSettings' BusinessApps.O365ProjectsApp.Infrastructure.SharePointContext' BusinessApps.O365ProjectsApp.Infrastructure.RedirectionStatus' BusinessApps.O365ProjectsApp.Infrastructure.SharePointContextProvider' BusinessApps.O365ProjectsApp.Infrastructure.SharePointAcsContext' BusinessApps.O365ProjectsApp.Infrastructure.SharePointAcsContextProvider' BusinessApps.O365ProjectsApp.Infrastructure.SharePointHighTrustContext' BusinessApps.O365ProjectsApp.Infrastructure.SharePointHighTrustContextProvider' BusinessApps.O365ProjectsApp.Infrastructure.SPORemoteActions' BusinessApps.O365ProjectsApp.Infrastructure.TemporaryExtensions' BusinessApps.O365ProjectsApp.Infrastructure.TokenHelper' BusinessApps.O365ProjectsApp.Infrastructure.AcsMetadataParser' BusinessApps.O365ProjectsApp.Infrastructure.JsonMetadataDocument' BusinessApps.O365ProjectsApp.Infrastructure.JsonEndpoint' BusinessApps.O365ProjectsApp.Infrastructure.JsonKeyValue' BusinessApps.O365ProjectsApp.Infrastructure.JsonKey' BusinessApps.O365ProjectsApp.Infrastructure.SharePointContextToken' BusinessApps.O365ProjectsApp.Infrastructure.MultipleSymmetricKeySecurityToken
