Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,UserProfile.Manipulation.CSOMWeb,Global,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,UserProfile.Manipulation.CSOMWeb,Default,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\Default.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Default (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\Default.aspx.cs' [29' 52])' CodeSample1 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample1.aspx.cs' [13' 36])' CodeSample2 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample2.aspx.cs' [13' 36])' CodeSample3 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample3.aspx.cs' [13' 36])
Duplicate Abstraction,UserProfile.Manipulation.CSOMWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs' [207' 228])' TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs' [253' 274])
Unnecessary Abstraction,UserProfile.Manipulation.CSOMWeb,JsonMetadataDocument,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: serviceName' endpoints' keys
Unnecessary Abstraction,UserProfile.Manipulation.CSOMWeb,JsonEndpoint,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: location' protocol' usage
Unnecessary Abstraction,UserProfile.Manipulation.CSOMWeb,JsonKeyValue,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: type' value
Unnecessary Abstraction,UserProfile.Manipulation.CSOMWeb,JsonKey,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: usage' keyValue
Imperative Abstraction,UserProfile.Manipulation.CSOMWeb,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Imperative Abstraction,UserProfile.Manipulation.CSOMWeb,MultipleSymmetricKeySecurityToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchesKeyIdentifierClause
Unutilized Abstraction,UserProfile.Manipulation.CSOMWeb.Pages,CodeSample1,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample1.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,UserProfile.Manipulation.CSOMWeb.Pages,CodeSample1,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample1.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CodeSample1 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample1.aspx.cs' [13' 39])' CodeSample2 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample2.aspx.cs' [13' 39])' CodeSample3 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample3.aspx.cs' [13' 39])
Duplicate Abstraction,UserProfile.Manipulation.CSOMWeb.Pages,CodeSample1,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample1.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CodeSample1 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample1.aspx.cs' [12' 31])' CodeSample2 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample2.aspx.cs' [12' 31])' CodeSample3 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample3.aspx.cs' [12' 31])
Unutilized Abstraction,UserProfile.Manipulation.CSOMWeb.Pages,CodeSample2,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample2.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,UserProfile.Manipulation.CSOMWeb.Pages,CodeSample2,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample2.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CodeSample2 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample2.aspx.cs' [13' 44])' CodeSample3 (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample3.aspx.cs' [13' 44])
Unutilized Abstraction,UserProfile.Manipulation.CSOMWeb.Pages,CodeSample3,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\Pages\CodeSample3.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,UserProfile.Manipulation.CSOMWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Insufficient Modularization,UserProfile.Manipulation.CSOMWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Cyclically-dependent Modularization,UserProfile.Manipulation.CSOMWeb,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UserProfile.Manipulation.CSOMWeb.SharePointContextProvider' UserProfile.Manipulation.CSOMWeb.SharePointAcsContextProvider
Cyclically-dependent Modularization,UserProfile.Manipulation.CSOMWeb,SharePointHighTrustContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UserProfile.Manipulation.CSOMWeb.SharePointHighTrustContextProvider' UserProfile.Manipulation.CSOMWeb.SharePointContextProvider
Cyclically-dependent Modularization,UserProfile.Manipulation.CSOMWeb,SharePointAcsContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UserProfile.Manipulation.CSOMWeb.SharePointAcsContextProvider' UserProfile.Manipulation.CSOMWeb.SharePointContextProvider' UserProfile.Manipulation.CSOMWeb.SharePointHighTrustContextProvider
Cyclic Hierarchy,UserProfile.Manipulation.CSOMWeb,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\SharePointContext.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SharePointAcsContextProvider
Cyclic Hierarchy,UserProfile.Manipulation.CSOMWeb,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\UserProfile.Manipulation.CSOM\UserProfile.Manipulation.CSOMWeb\SharePointContext.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SharePointHighTrustContextProvider
