Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SPOGraphConsumer,Startup,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SPOGraphConsumer,MvcApplication,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SPOGraphConsumer.Controllers,HomeController,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SPOGraphConsumer.Models,ListsViewModel,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Models\ListsViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SiteId' Lists
Unnecessary Abstraction,SPOGraphConsumer.Models,SitesViewModel,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Models\SitesViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SiteUrlOrId
Deficient Encapsulation,SPOGraphConsumer.Components,GraphSettings,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Components\GraphSettings.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GraphResourceId' MicrosoftGraphV1BaseUri' MicrosoftGraphBetaBaseUri
Deficient Encapsulation,SPOGraphConsumer.Components,GraphSettings,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Components\GraphSettings.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: GraphResourceId' MicrosoftGraphV1BaseUri' MicrosoftGraphBetaBaseUri
Broken Modularization,SPOGraphConsumer.Components,GraphSettings,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Components\GraphSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ClientId' ClientSecret' AadInstance' TenantId' SpoTenant' PostLogoutRedirectUri' Authority' clientId' clientSecret' aadInstance' tenantId' postLogoutRedirectUri' spoTenant' authority' GraphResourceId' MicrosoftGraphV1BaseUri' MicrosoftGraphBetaBaseUri
Broken Modularization,SPOGraphConsumer.Models,ListInfoViewModel,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Models\ListInfoViewModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Description' DisplayName' ETag' Id' Name' WebUrl
Broken Modularization,SPOGraphConsumer.Models,SiteInfoViewModel,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\MicrosoftGraph.SPOConsumer\SPOGraphConsumer\Models\SiteInfoViewModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: CreatedDateTime' Description' DisplayName' Id' LastModifiedDateTime' Name' WebUrl
