Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Core.ListViewThreshold,CamlQueryExtensions,C:\repos\OfficeDev_PnP\Samples\Core.ListViewThreshold\Core.ListViewThreshold\CamlQueryExtensions.cs,,The length of the parameter DefaultMaxItemsPerThrottledOperation is 36.
Long Identifier,Core.ListViewThreshold,ContentIterator,C:\repos\OfficeDev_PnP\Samples\Core.ListViewThreshold\Core.ListViewThreshold\ContentIterator.cs,,The length of the parameter itemEnumerationOrderByNVPField is 30.
Magic Number,Core.ListViewThreshold,Program,C:\repos\OfficeDev_PnP\Samples\Core.ListViewThreshold\Core.ListViewThreshold\Program.cs,GetListItemsByBatch,The following statement contains a magic number: camlQuery.SetQueryRowlimit(3000);
Magic Number,Core.ListViewThreshold,Program,C:\repos\OfficeDev_PnP\Samples\Core.ListViewThreshold\Core.ListViewThreshold\Program.cs,GetListItemByBatch,The following statement contains a magic number: camlQuery.SetQueryRowlimit(3000);
