Namespace,Type,Method,LOC,CC,PC
Core.UploadWebPartWeb,Global,Application_Start,2,1,2
Core.UploadWebPartWeb,Default,Page_PreInit,15,3,2
Core.UploadWebPartWeb,Default,OnLoad,24,4,1
Core.UploadWebPartWeb,Default,btnAddToGallery_Click,20,1,2
Core.UploadWebPartWeb,Default,btnAddToPage_Click,70,1,2
Core.UploadWebPartWeb,Default,webPartExistsInGallery,25,2,2
Core.UploadWebPartWeb,Default,webPartExistsOnPage,28,3,1
Core.UploadWebPartWeb,SharePointContext,GetSPHostUrl,14,3,1
Core.UploadWebPartWeb,SharePointContext,GetSPHostUrl,3,1,1
Core.UploadWebPartWeb,SharePointContext,SharePointContext,23,5,5
Core.UploadWebPartWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Core.UploadWebPartWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Core.UploadWebPartWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Core.UploadWebPartWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Core.UploadWebPartWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Core.UploadWebPartWeb,SharePointContext,IsAccessTokenValid,5,1,1
Core.UploadWebPartWeb,SharePointContext,CreateClientContext,7,2,2
Core.UploadWebPartWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Core.UploadWebPartWeb,SharePointContextProvider,Register,7,2,1
Core.UploadWebPartWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Core.UploadWebPartWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Core.UploadWebPartWeb,SharePointContextProvider,CreateSharePointContext,39,7,1
Core.UploadWebPartWeb,SharePointContextProvider,CreateSharePointContext,3,1,1
Core.UploadWebPartWeb,SharePointContextProvider,GetSharePointContext,21,5,1
Core.UploadWebPartWeb,SharePointContextProvider,GetSharePointContext,3,1,1
Core.UploadWebPartWeb,SharePointContextProvider,CreateSharePointContext,0,1,6
Core.UploadWebPartWeb,SharePointContextProvider,ValidateSharePointContext,0,1,2
Core.UploadWebPartWeb,SharePointContextProvider,LoadSharePointContext,0,1,1
Core.UploadWebPartWeb,SharePointContextProvider,SaveSharePointContext,0,1,2
Core.UploadWebPartWeb,SharePointAcsContext,SharePointAcsContext,12,3,7
Core.UploadWebPartWeb,SharePointAcsContext,GetAccessTokenString,4,1,2
Core.UploadWebPartWeb,SharePointAcsContext,RenewAccessTokenIfNeeded,21,3,2
Core.UploadWebPartWeb,SharePointAcsContextProvider,CreateSharePointContext,21,2,6
Core.UploadWebPartWeb,SharePointAcsContextProvider,ValidateSharePointContext,16,2,2
Core.UploadWebPartWeb,SharePointAcsContextProvider,LoadSharePointContext,3,1,1
Core.UploadWebPartWeb,SharePointAcsContextProvider,SaveSharePointContext,14,2,2
Core.UploadWebPartWeb,SharePointHighTrustContext,SharePointHighTrustContext,7,2,6
Core.UploadWebPartWeb,SharePointHighTrustContext,GetAccessTokenString,4,1,2
Core.UploadWebPartWeb,SharePointHighTrustContext,RenewAccessTokenIfNeeded,14,3,2
Core.UploadWebPartWeb,SharePointHighTrustContextProvider,CreateSharePointContext,8,2,6
Core.UploadWebPartWeb,SharePointHighTrustContextProvider,ValidateSharePointContext,14,2,2
Core.UploadWebPartWeb,SharePointHighTrustContextProvider,LoadSharePointContext,3,1,1
Core.UploadWebPartWeb,SharePointHighTrustContextProvider,SaveSharePointContext,3,1,2
Core.UploadWebPartWeb,TokenHelper,GetContextTokenFromRequest,3,1,1
Core.UploadWebPartWeb,TokenHelper,GetContextTokenFromRequest,15,4,1
Core.UploadWebPartWeb,TokenHelper,ReadAndValidateContextToken,42,6,2
Core.UploadWebPartWeb,TokenHelper,GetAccessToken,14,2,2
Core.UploadWebPartWeb,TokenHelper,GetAccessToken,33,2,5
Core.UploadWebPartWeb,TokenHelper,GetAccessToken,26,2,4
Core.UploadWebPartWeb,TokenHelper,GetAppOnlyAccessToken,27,2,3
Core.UploadWebPartWeb,TokenHelper,CreateRemoteEventReceiverClientContext,24,5,1
Core.UploadWebPartWeb,TokenHelper,CreateAppEventClientContext,12,3,2
Core.UploadWebPartWeb,TokenHelper,GetClientContextWithAuthorizationCode,3,1,3
Core.UploadWebPartWeb,TokenHelper,GetClientContextWithAuthorizationCode,6,1,5
Core.UploadWebPartWeb,TokenHelper,GetClientContextWithAccessToken,12,1,2
Core.UploadWebPartWeb,TokenHelper,GetClientContextWithContextToken,6,1,3
Core.UploadWebPartWeb,TokenHelper,GetAuthorizationUrl,8,1,2
Core.UploadWebPartWeb,TokenHelper,GetAuthorizationUrl,9,1,3
Core.UploadWebPartWeb,TokenHelper,GetAppContextTokenRequestUrl,8,1,2
