Namespace,Type,Method,LOC,CC,PC
Contoso.Core.ModifyPagesWeb,Global,Application_Start,2,1,2
Contoso.Core.ModifyPagesWeb,LabHelper,AddList,23,3,6
Contoso.Core.ModifyPagesWeb,LabHelper,AddPromotedSiteLink,12,1,5
Contoso.Core.ModifyPagesWeb,LabHelper,GetListID,8,1,3
Contoso.Core.ModifyPagesWeb,LabHelper,WpPromotedLinks,91,1,4
Contoso.Core.ModifyPagesWeb,LabHelper,AddWebPartToWikiPage,124,6,8
Contoso.Core.ModifyPagesWeb,LabHelper,AddHtmlToWikiPage,40,5,7
Contoso.Core.ModifyPagesWeb,Default,Page_PreInit,15,3,2
Contoso.Core.ModifyPagesWeb,Default,Page_Load,19,1,2
Contoso.Core.ModifyPagesWeb,Default,btnCreateNewPage_Click,10,1,2
Contoso.Core.ModifyPagesWeb,Default,AddWikiPage,19,2,4
Contoso.Core.ModifyPagesWeb,Default,AddHtmlToWikiPage,26,4,5
Contoso.Core.ModifyPagesWeb,Default,btnCreatePageWithWebPart_Click,25,2,2
Contoso.Core.ModifyPagesWeb,SharePointContext,GetSPHostUrl,14,3,1
Contoso.Core.ModifyPagesWeb,SharePointContext,GetSPHostUrl,3,1,1
Contoso.Core.ModifyPagesWeb,SharePointContext,SharePointContext,23,5,5
Contoso.Core.ModifyPagesWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Contoso.Core.ModifyPagesWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Contoso.Core.ModifyPagesWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Contoso.Core.ModifyPagesWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Contoso.Core.ModifyPagesWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Contoso.Core.ModifyPagesWeb,SharePointContext,IsAccessTokenValid,5,1,1
Contoso.Core.ModifyPagesWeb,SharePointContext,CreateClientContext,7,2,2
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,Register,7,2,1
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,CreateSharePointContext,39,7,1
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,CreateSharePointContext,3,1,1
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,GetSharePointContext,21,5,1
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,GetSharePointContext,3,1,1
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,CreateSharePointContext,0,1,6
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,ValidateSharePointContext,0,1,2
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,LoadSharePointContext,0,1,1
Contoso.Core.ModifyPagesWeb,SharePointContextProvider,SaveSharePointContext,0,1,2
Contoso.Core.ModifyPagesWeb,SharePointAcsContext,SharePointAcsContext,12,3,7
Contoso.Core.ModifyPagesWeb,SharePointAcsContext,GetAccessTokenString,4,1,2
Contoso.Core.ModifyPagesWeb,SharePointAcsContext,RenewAccessTokenIfNeeded,21,3,2
Contoso.Core.ModifyPagesWeb,SharePointAcsContextProvider,CreateSharePointContext,21,2,6
Contoso.Core.ModifyPagesWeb,SharePointAcsContextProvider,ValidateSharePointContext,16,2,2
Contoso.Core.ModifyPagesWeb,SharePointAcsContextProvider,LoadSharePointContext,3,1,1
Contoso.Core.ModifyPagesWeb,SharePointAcsContextProvider,SaveSharePointContext,14,2,2
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContext,SharePointHighTrustContext,7,2,6
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContext,GetAccessTokenString,4,1,2
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContext,RenewAccessTokenIfNeeded,14,3,2
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContextProvider,CreateSharePointContext,8,2,6
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContextProvider,ValidateSharePointContext,14,2,2
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContextProvider,LoadSharePointContext,3,1,1
Contoso.Core.ModifyPagesWeb,SharePointHighTrustContextProvider,SaveSharePointContext,3,1,2
Contoso.Core.ModifyPagesWeb,TokenHelper,GetContextTokenFromRequest,3,1,1
Contoso.Core.ModifyPagesWeb,TokenHelper,GetContextTokenFromRequest,15,4,1
Contoso.Core.ModifyPagesWeb,TokenHelper,ReadAndValidateContextToken,42,6,2
Contoso.Core.ModifyPagesWeb,TokenHelper,GetAccessToken,14,2,2
Contoso.Core.ModifyPagesWeb,TokenHelper,GetAccessToken,33,2,5
