Namespace,Type,Method,LOC,CC,PC
Contoso.Core.AppPartPropertyUIOverrideWeb,AppPartPropertyUIOverrider,AppPartPropertyUIOverrider,2,1,3
Contoso.Core.AppPartPropertyUIOverrideWeb,AppPartPropertyUIOverrider,AppPartPropertyUIOverrider,6,1,4
Contoso.Core.AppPartPropertyUIOverrideWeb,AppPartPropertyUIOverrider,OverrideAppPartPropertyUI,18,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,AppPartPropertyUIOverrider,GetAppPartPropertyOverrideUILoaderJSFileTemplate,131,6,0
Contoso.Core.AppPartPropertyUIOverrideWeb,Global,Application_Start,2,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,HostWebManager,6,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,CreateAppSpecificFile,8,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,DeployAppSpecificFile,4,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,DeployGlobalFile,4,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,WireUpAppSpecificJSFileOnAllPagesInWeb,5,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,UninstallAssets,22,5,0
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,DeleteFolderRecursive,3,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,DeleteFolderRecursive,48,4,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,DeployFileInternal,13,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,DeployFileInternal,14,2,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,EnsureHostWebFolderExists,3,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,EnsureHostWebFolderExists,72,8,2
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,GetHostWebRootFolder,9,2,0
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,WireUpJSFileInternal,23,4,3
Contoso.Core.AppPartPropertyUIOverrideWeb,HostWebManager,GetCurrentUserCustomActionsDeclaredOnThisWeb,5,1,0
Contoso.Core.AppPartPropertyUIOverrideWeb,AppPartPropertyUIOverride,Page_Load,2,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,Default,Page_PreInit,15,3,2
Contoso.Core.AppPartPropertyUIOverrideWeb,Default,Page_Load,5,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,GetSPHostUrl,14,3,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,GetSPHostUrl,3,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,SharePointContext,23,5,5
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,IsAccessTokenValid,5,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContext,CreateClientContext,7,2,2
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,Register,7,2,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,CreateSharePointContext,39,7,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,CreateSharePointContext,3,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,GetSharePointContext,21,5,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,GetSharePointContext,3,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,CreateSharePointContext,0,1,6
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,ValidateSharePointContext,0,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,LoadSharePointContext,0,1,1
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointContextProvider,SaveSharePointContext,0,1,2
Contoso.Core.AppPartPropertyUIOverrideWeb,SharePointAcsContext,SharePointAcsContext,12,3,7
