Namespace,Type,Method,LOC,CC,PC
Core.DisplayCalendarEventsWeb,BundleConfig,RegisterBundles,27,1,1
Core.DisplayCalendarEventsWeb,FilterConfig,RegisterGlobalFilters,3,1,1
Core.DisplayCalendarEventsWeb,RouteConfig,RegisterRoutes,8,1,1
Core.DisplayCalendarEventsWeb,WebApiConfig,Register,8,1,1
Core.DisplayCalendarEventsWeb,SessionRouteHandler,GetHttpHandler,3,1,1
Core.DisplayCalendarEventsWeb,SessionControllerHandler,SessionControllerHandler,1,1,1
Core.DisplayCalendarEventsWeb,SharePointContextFilterAttribute,OnActionExecuting,18,4,1
Core.DisplayCalendarEventsWeb,MvcApplication,Application_Start,7,1,0
Core.DisplayCalendarEventsWeb,SharePointContext,GetSPHostUrl,14,3,1
Core.DisplayCalendarEventsWeb,SharePointContext,GetSPHostUrl,3,1,1
Core.DisplayCalendarEventsWeb,SharePointContext,SharePointContext,23,5,5
Core.DisplayCalendarEventsWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Core.DisplayCalendarEventsWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Core.DisplayCalendarEventsWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Core.DisplayCalendarEventsWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Core.DisplayCalendarEventsWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Core.DisplayCalendarEventsWeb,SharePointContext,IsAccessTokenValid,5,1,1
Core.DisplayCalendarEventsWeb,SharePointContext,CreateClientContext,7,2,2
Core.DisplayCalendarEventsWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Core.DisplayCalendarEventsWeb,SharePointContextProvider,Register,7,2,1
Core.DisplayCalendarEventsWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
Core.DisplayCalendarEventsWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
