Project,Namespace,Ca types,Ce types
Provisioning.Hybrid.Core,Contoso.Provisioning.Hybrid.Core,Contoso.Provisioning.Hybrid.Core.SiteTemplates.ContosoCollaboration' Contoso.Provisioning.Hybrid.Core.SiteTemplates.ContosoProject' Contoso.Provisioning.Hybrid.Core.SiteTemplates.SiteProvisioningBase' Contoso.Provisioning.Hybrid.Web.Pages.Default,
Provisioning.Hybrid.Core,Contoso.Provisioning.Hybrid.Core.SiteTemplates,Contoso.Provisioning.Hybrid.SharePointProvisioning' Contoso.Provisioning.Hybrid.Worker.WorkerRole,Contoso.Provisioning.Hybrid.Contract.SharePointProvisioningData' Contoso.Provisioning.Hybrid.Core.SiteDirectoryManager' Contoso.Provisioning.Hybrid.Contract.SharePointUser
