Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Branding.InjectResponsiveCSS,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs' [207' 228])' TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs' [253' 274])
Unnecessary Abstraction,Branding.InjectResponsiveCSS,JsonMetadataDocument,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: serviceName' endpoints' keys
Unnecessary Abstraction,Branding.InjectResponsiveCSS,JsonEndpoint,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: location' protocol' usage
Unnecessary Abstraction,Branding.InjectResponsiveCSS,JsonKeyValue,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: type' value
Unnecessary Abstraction,Branding.InjectResponsiveCSS,JsonKey,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: usage' keyValue
Imperative Abstraction,Branding.InjectResponsiveCSS,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Imperative Abstraction,Branding.InjectResponsiveCSS,MultipleSymmetricKeySecurityToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchesKeyIdentifierClause
Insufficient Modularization,Branding.InjectResponsiveCSS,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Insufficient Modularization,Branding.InjectResponsiveCSS,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\TokenHelper.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Cyclically-dependent Modularization,Branding.InjectResponsiveCSS,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Branding.InjectResponsiveCSS.SharePointContextProvider' Branding.InjectResponsiveCSS.SharePointAcsContextProvider
Cyclically-dependent Modularization,Branding.InjectResponsiveCSS,SharePointHighTrustContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Branding.InjectResponsiveCSS.SharePointHighTrustContextProvider' Branding.InjectResponsiveCSS.SharePointContextProvider
Cyclically-dependent Modularization,Branding.InjectResponsiveCSS,SharePointAcsContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\SharePointContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Branding.InjectResponsiveCSS.SharePointAcsContextProvider' Branding.InjectResponsiveCSS.SharePointContextProvider' Branding.InjectResponsiveCSS.SharePointHighTrustContextProvider
Cyclic Hierarchy,Branding.InjectResponsiveCSS,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\SharePointContext.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SharePointAcsContextProvider
Cyclic Hierarchy,Branding.InjectResponsiveCSS,SharePointContextProvider,C:\research\architectureSmells\repos\OfficeDev_PnP\Samples\Branding.InjectResponsiveCSS\Branding.InjectResponsiveCSS\SharePointContext.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SharePointHighTrustContextProvider
