Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CorporateEvents.SharePointWeb,MvcApplication,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,CorporateEvents.SharePointWeb,TokenHelper,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs' [207' 228])' TokenHelper (C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs' [253' 274])
Unnecessary Abstraction,CorporateEvents.SharePointWeb,JsonMetadataDocument,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: serviceName' endpoints' keys
Unnecessary Abstraction,CorporateEvents.SharePointWeb,JsonEndpoint,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: location' protocol' usage
Unnecessary Abstraction,CorporateEvents.SharePointWeb,JsonKeyValue,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: type' value
Unnecessary Abstraction,CorporateEvents.SharePointWeb,JsonKey,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: usage' keyValue
Imperative Abstraction,CorporateEvents.SharePointWeb,SharePointContextToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Imperative Abstraction,CorporateEvents.SharePointWeb,MultipleSymmetricKeySecurityToken,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\TokenHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MatchesKeyIdentifierClause
Unutilized Abstraction,CorporateEvents.SharePointWeb.Controllers,RegistrationController,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\Controllers\RegistrationController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CorporateEvents.SharePointWeb.Controllers,SharePointControllerExtensions,C:\research\architectureSmells\repos\OfficeDev_PnP\Solutions\BusinessApps.CorporateEventsApp\CorporateEvents.SharePointWeb\Controllers\SharePointControllerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
