Namespace,Type,Method,LOC,CC,PC
Contoso.Core.PeoplePickerWeb,Global,Application_Start,2,1,2
Contoso.Core.PeoplePickerWeb,JsonHelper,Serialize,8,1,1
Contoso.Core.PeoplePickerWeb,JsonHelper,Deserialize,9,1,1
Contoso.Core.PeoplePickerWeb,Default,Page_PreInit,15,3,2
Contoso.Core.PeoplePickerWeb,Default,Page_Load,39,2,2
Contoso.Core.PeoplePickerWeb,Default,btnCreate_Click,16,3,2
Contoso.Core.PeoplePickerWeb,Default,GetPeoplePickerData,4,1,0
Contoso.Core.PeoplePickerWeb,Default,btnGetValueByServer_Click,17,3,2
Contoso.Core.PeoplePickerWeb,PeoplePickerHelper,GetPeoplePickerSearchData,7,1,0
Contoso.Core.PeoplePickerWeb,PeoplePickerHelper,GetPeoplePickerSearchData,34,4,1
Contoso.Core.PeoplePickerWeb,PeoplePickerHelper,FillPeoplePickerValue,5,1,2
Contoso.Core.PeoplePickerWeb,PeoplePickerHelper,FillPeoplePickerValue,8,2,2
Contoso.Core.PeoplePickerWeb,PeoplePickerHelper,GetValuesFromPeoplePicker,3,1,1
Contoso.Core.PeoplePickerWeb,SharePointContext,GetSPHostUrl,14,3,1
Contoso.Core.PeoplePickerWeb,SharePointContext,GetSPHostUrl,3,1,1
Contoso.Core.PeoplePickerWeb,SharePointContext,SharePointContext,23,5,5
Contoso.Core.PeoplePickerWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
Contoso.Core.PeoplePickerWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
Contoso.Core.PeoplePickerWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
Contoso.Core.PeoplePickerWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
Contoso.Core.PeoplePickerWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
Contoso.Core.PeoplePickerWeb,SharePointContext,IsAccessTokenValid,5,1,1
Contoso.Core.PeoplePickerWeb,SharePointContext,CreateClientContext,7,2,2
Contoso.Core.PeoplePickerWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
Contoso.Core.PeoplePickerWeb,SharePointContextProvider,Register,7,2,1
Contoso.Core.PeoplePickerWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
