Namespace,Type,Method,LOC,CC,PC
BusinessApps.ChatRoomWeb,BundleConfig,RegisterBundles,18,1,1
BusinessApps.ChatRoomWeb,FilterConfig,RegisterGlobalFilters,3,1,1
BusinessApps.ChatRoomWeb,RouteConfig,RegisterRoutes,8,1,1
BusinessApps.ChatRoomWeb,SharePointContextFilterAttribute,OnActionExecuting,18,4,1
BusinessApps.ChatRoomWeb,MvcApplication,Application_Start,7,1,0
BusinessApps.ChatRoomWeb,SharePointContext,GetSPHostUrl,14,3,1
BusinessApps.ChatRoomWeb,SharePointContext,GetSPHostUrl,3,1,1
BusinessApps.ChatRoomWeb,SharePointContext,SharePointContext,23,5,5
BusinessApps.ChatRoomWeb,SharePointContext,CreateUserClientContextForSPHost,3,1,0
BusinessApps.ChatRoomWeb,SharePointContext,CreateUserClientContextForSPAppWeb,3,1,0
BusinessApps.ChatRoomWeb,SharePointContext,CreateAppOnlyClientContextForSPHost,3,1,0
BusinessApps.ChatRoomWeb,SharePointContext,CreateAppOnlyClientContextForSPAppWeb,3,1,0
BusinessApps.ChatRoomWeb,SharePointContext,GetDatabaseConnectionString,19,3,0
BusinessApps.ChatRoomWeb,SharePointContext,IsAccessTokenValid,5,1,1
BusinessApps.ChatRoomWeb,SharePointContext,CreateClientContext,7,2,2
BusinessApps.ChatRoomWeb,SharePointContextProvider,SharePointContextProvider,10,2,0
BusinessApps.ChatRoomWeb,SharePointContextProvider,Register,7,2,1
BusinessApps.ChatRoomWeb,SharePointContextProvider,CheckRedirectionStatus,45,6,2
BusinessApps.ChatRoomWeb,SharePointContextProvider,CheckRedirectionStatus,3,1,2
BusinessApps.ChatRoomWeb,SharePointContextProvider,CreateSharePointContext,39,7,1
BusinessApps.ChatRoomWeb,SharePointContextProvider,CreateSharePointContext,3,1,1
BusinessApps.ChatRoomWeb,SharePointContextProvider,GetSharePointContext,21,5,1
BusinessApps.ChatRoomWeb,SharePointContextProvider,GetSharePointContext,3,1,1
BusinessApps.ChatRoomWeb,SharePointContextProvider,CreateSharePointContext,0,1,6
BusinessApps.ChatRoomWeb,SharePointContextProvider,ValidateSharePointContext,0,1,2
BusinessApps.ChatRoomWeb,SharePointContextProvider,LoadSharePointContext,0,1,1
BusinessApps.ChatRoomWeb,SharePointContextProvider,SaveSharePointContext,0,1,2
BusinessApps.ChatRoomWeb,SharePointAcsContext,SharePointAcsContext,12,3,7
BusinessApps.ChatRoomWeb,SharePointAcsContext,GetAccessTokenString,4,1,2
BusinessApps.ChatRoomWeb,SharePointAcsContext,RenewAccessTokenIfNeeded,21,3,2
BusinessApps.ChatRoomWeb,SharePointAcsContextProvider,CreateSharePointContext,21,2,6
BusinessApps.ChatRoomWeb,SharePointAcsContextProvider,ValidateSharePointContext,16,2,2
BusinessApps.ChatRoomWeb,SharePointAcsContextProvider,LoadSharePointContext,3,1,1
BusinessApps.ChatRoomWeb,SharePointAcsContextProvider,SaveSharePointContext,14,2,2
BusinessApps.ChatRoomWeb,SharePointHighTrustContext,SharePointHighTrustContext,7,2,6
BusinessApps.ChatRoomWeb,SharePointHighTrustContext,GetAccessTokenString,4,1,2
BusinessApps.ChatRoomWeb,SharePointHighTrustContext,RenewAccessTokenIfNeeded,14,3,2
BusinessApps.ChatRoomWeb,SharePointHighTrustContextProvider,CreateSharePointContext,8,2,6
BusinessApps.ChatRoomWeb,SharePointHighTrustContextProvider,ValidateSharePointContext,14,2,2
BusinessApps.ChatRoomWeb,SharePointHighTrustContextProvider,LoadSharePointContext,3,1,1
BusinessApps.ChatRoomWeb,SharePointHighTrustContextProvider,SaveSharePointContext,3,1,2
BusinessApps.ChatRoomWeb,Startup,Configuration,3,1,1
