Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Core.ListRatingSettings,RatingsEnabler,C:\repos\OfficeDev_PnP\Samples\Core.ListRatingSettings\Core.ListRatingSettings\RatingsEnabler.cs,,The length of the parameter RatingsFieldGuid_AverageRating is 30.
Long Statement,Core.ListRatingSettings,RatingsEnabler,C:\repos\OfficeDev_PnP\Samples\Core.ListRatingSettings\Core.ListRatingSettings\RatingsEnabler.cs,EnsureField,The length of the statement  "                var newField = fields.AddFieldAsXml(field.SchemaXmlWithResourceTokens' false' AddFieldOptions.AddFieldInternalNameHint | AddFieldOptions.AddToAllContentTypes); " is 159.
Long Statement,Core.ListRatingSettings,RatingsEnabler,C:\repos\OfficeDev_PnP\Samples\Core.ListRatingSettings\Core.ListRatingSettings\RatingsEnabler.cs,SetCulture,The length of the statement  "            Thread.CurrentThread.CurrentCulture = CultureInfo.CreateSpecificCulture(CultureInfo.GetCultureInfo((int)culture).ToString()); " is 125.
Long Statement,Core.ListRatingSettings,RatingsEnabler,C:\repos\OfficeDev_PnP\Samples\Core.ListRatingSettings\Core.ListRatingSettings\RatingsEnabler.cs,SetCulture,The length of the statement  "            Thread.CurrentThread.CurrentUICulture = CultureInfo.CreateSpecificCulture(CultureInfo.GetCultureInfo((int)culture).ToString()); " is 127.
