Namespace,Type,Method,LOC,CC,PC
AspNetCore.Mvc.StarterWeb.Controllers,HomeController,Index,3,1,0
AspNetCore.Mvc.StarterWeb.Controllers,HomeController,About,4,1,0
AspNetCore.Mvc.StarterWeb.Controllers,HomeController,Contact,4,1,0
AspNetCore.Mvc.StarterWeb.Controllers,HomeController,Error,3,1,0
AspNetCore.Mvc.StarterWeb.Controllers,ListsController,Index,23,5,0
AspNetCore.Mvc.StarterWeb.Controllers,SignoutController,Index,9,1,0
AspNetCore.Mvc.StarterWeb,Program,Main,3,1,1
AspNetCore.Mvc.StarterWeb,Program,BuildWebHost,13,1,1
AspNetCore.Mvc.StarterWeb,Startup,Startup,3,1,1
AspNetCore.Mvc.StarterWeb,Startup,ConfigureServices,31,1,1
AspNetCore.Mvc.StarterWeb,Startup,Configure,24,2,3
AspNetCore.Mvc.StarterWeb,Startup,ConfigureSharePointAuthentication,5,1,1
