Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Office365Api.MVCDemo,EmailService,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Office365Api.MVCDemo,SmsService,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Office365Api.MVCDemo,Startup,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Office365Api.MVCDemo,ADALTokenCache,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Components\ADALTokenCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo,UserTokenCache,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Components\ApplicationADALDbContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserTokenCacheId' webUserUniqueId' cacheBits' LastWrite
Unnecessary Abstraction,Office365Api.MVCDemo,Tenant,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Components\ApplicationADALDbContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ID' IssValue' Name' Created' AdminConsented
Unnecessary Abstraction,Office365Api.MVCDemo,User,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Components\ApplicationADALDbContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UPN' TenantID
Unutilized Abstraction,Office365Api.MVCDemo,MvcApplication,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Office365Api.MVCDemo.Controllers,AccountController,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Office365Api.MVCDemo.Controllers,HomeController,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Office365Api.MVCDemo.Controllers,OnboardingController,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Controllers\OnboardingController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ExternalLoginConfirmationViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ExternalLoginListViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ReturnUrl
Unutilized Abstraction,Office365Api.MVCDemo.Models,ExternalLoginListViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,SendCodeViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SelectedProvider' Providers' ReturnUrl' RememberMe
Unnecessary Abstraction,Office365Api.MVCDemo.Models,VerifyCodeViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Provider' Code' ReturnUrl' RememberBrowser' RememberMe
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ForgotViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unutilized Abstraction,Office365Api.MVCDemo.Models,ForgotViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,LoginViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' RememberMe
Unnecessary Abstraction,Office365Api.MVCDemo.Models,RegisterViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' ConfirmPassword
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ResetPasswordViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' ConfirmPassword' Code
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ForgotPasswordViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unutilized Abstraction,Office365Api.MVCDemo.Models,ApplicationDbContext,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\IdentityModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,IndexViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HasPassword' Logins' PhoneNumber' TwoFactor' BrowserRemembered
Unutilized Abstraction,Office365Api.MVCDemo.Models,IndexViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ManageLoginsViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentLogins' OtherLogins
Unutilized Abstraction,Office365Api.MVCDemo.Models,ManageLoginsViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,FactorViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Purpose
Unutilized Abstraction,Office365Api.MVCDemo.Models,FactorViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,SetPasswordViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NewPassword' ConfirmPassword
Unutilized Abstraction,Office365Api.MVCDemo.Models,SetPasswordViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Office365Api.MVCDemo.Models,ChangePasswordViewModel,C:\repos\OfficeDev_PnP\Samples\Office365Api.Overview\Office365Api.MVCDemo\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OldPassword' NewPassword' ConfirmPassword
