Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IPlayerRepository,0,2,0,0,0,5,2,1,0,0,1,0
IRoom,0,3,1,0,0,9,3,2,0,0,1,2
IRoomRepository,0,2,0,0,0,5,2,1,0,0,2,0
Player,0,1,3,0,1,19,1,0,0,0,1,4
RoomDTO,0,0,1,0,0,7,0,0,0,0,0,0
Thing,0,0,2,0,0,11,0,0,0,0,0,4
ThingDTO,0,0,2,0,0,11,0,0,0,0,0,2
ThingType,0,0,0,0,0,8,0,0,0,0,0,2
BedRoom,0,4,2,0,1,78,7,0,1,0,3,1
LivingRoom,0,4,2,0,1,66,7,0,1,0,3,1
