Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PlayerRepositoryFileSystem,1,3,0,0,1,28,4,0,1,0,1,0
RoomRepositoryFileSystem,1,3,0,0,1,35,7,0,1,0,4,0
