Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AClass,1,1,0,1,1,8,1,0,0,0,0,0
AComponent,1,2,2,0,2,28,3,0,0,1,0,1
AComponentIntentions,0,1,0,0,1,12,1,0,0,0,1,0
_Program,0,1,0,0,0,6,1,0,0,0,0,0
