Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EURO,1,3,0,0,3,34,3,0,0,0,0,1
CurrencyExtension,0,3,0,0,3,15,3,0,0,0,0,0
DecimalIntention,0,1,0,0,1,7,1,0,0,0,1,0
DelegateIntentions,0,0,0,0,0,3,0,0,0,0,0,0
ExceptionIntentions,0,1,0,0,1,10,2,0,0,0,1,1
Currency,0,0,0,0,0,5,0,0,0,0,0,1
EUROConverters,0,1,0,0,1,14,4,0,0,0,1,0
IfIntentions,0,4,0,0,3,38,8,0,0,0,1,0
Percentage,1,0,0,0,0,12,0,0,0,0,0,0
_Program,0,1,0,0,0,6,1,0,0,0,0,0
TracingIntentions,0,1,0,0,1,6,1,0,0,0,0,1
WhileIntentions,0,7,0,0,7,53,13,0,0,0,0,0
