Method,LOC,CC,PC
EURO:IVA,3,1,1
EURO:ConIVA,3,1,1
EURO:ConRitenuta,3,1,1
CurrencyExtension:Currency,3,1,1
CurrencyExtension:Currency,3,1,1
CurrencyExtension:Currency,3,1,1
DecimalIntention:Usage,3,1,0
ExceptionIntentions:NotFound,6,2,1
EUROConverters:ConvertTo,10,4,2
IfIntentions:Alternative,8,2,4
IfIntentions:Lookup,10,3,3
IfIntentions:Assert,4,2,1
IfIntentions:Usage,9,1,7
_Program:Main,2,1,1
TracingIntentions:Log,2,1,0
WhileIntentions:Search,10,3,2
WhileIntentions:Filter,3,1,4
WhileIntentions:Filter,10,3,3
WhileIntentions:Map,3,1,2
WhileIntentions:Reduce,7,2,3
WhileIntentions:Reduce,7,2,2
WhileIntentions:Add,3,1,4
