Method,LOC,CC,PC
Ordine:GetNumeroOrdine,3,1,0
Ordine:SetNumeroOrdine,5,1,1
Ordine:NotificaNumeroOrdineAssegnato,5,2,1
OrdineTest:Usage,13,3,2
