Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IDoSomething,0,1,0,0,0,4,1,2,0,0,0,0
IDoSomethingElse,0,1,0,0,0,4,1,0,0,0,0,0
