Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Configuration' Flurl.Http,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Configuration' Flurl.Http.Testing' Flurl.Http,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Configuration' Flurl.Http' Flurl.Http.Testing' Flurl.Http,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Configuration' Flurl.Http.Testing' Flurl.Http' Flurl.Http.Testing' Flurl.Http,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions,Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Content,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Content' Flurl.Http,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Content,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Content' Flurl.Http' Flurl.Http.Configuration,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Content,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Content' Flurl.Http.Testing' Flurl.Http' Flurl.Http.Configuration,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Content,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Content' Flurl.Http' Flurl.Http.Configuration' Flurl.Http' Flurl.Http.Configuration,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings,Flurl.Http.Content.CapturedMultipartContent' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions' Flurl.Http.Configuration.FlurlClientFactoryBase' Flurl.Http.Configuration.FlurlHttpSettings
Cyclic Dependency,Flurl.Http(net45),Flurl.Http.Testing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Flurl.Http.Testing' Flurl.Http,Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions,Flurl.Http.Testing.HttpCallAssertion' Flurl.Http.Testing.HttpTest' Flurl.Http.IFlurlClient' Flurl.Http.FlurlClient' Flurl.Http.GeneratedExtensions
Unstable Dependency,Flurl.Http(net45),Flurl.Http.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Flurl.Http' Flurl.Http.Testing,Flurl.Http.Configuration.IFlurlClient' Flurl.Http.Configuration.FlurlClient' Flurl.Http.Configuration.FlurlHttp' Flurl.Http.Configuration.HttpCall' Flurl.Http.Configuration.HttpTest' Flurl.Http.Configuration.TestHttpClientFactory,Flurl.Http.Configuration.IFlurlClient' Flurl.Http.Configuration.FlurlClient' Flurl.Http.Configuration.FlurlHttp' Flurl.Http.Configuration.HttpCall' Flurl.Http.Configuration.HttpTest' Flurl.Http.Configuration.TestHttpClientFactory
