Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PriorityQueue,4,9,0,0,6,135,25,0,0,0.97,1,1
Node,1,3,0,0,3,16,3,0,0,1,0,1
Program,0,1,0,0,1,34,1,0,0,0,1,0
