Method,LOC,CC,PC
Card:Card,4,1,2
Card:ToString,5,1,0
Card:CardFaceToString,32,15,1
Card:CardSuitToString,14,6,1
PokerHandsChecker:IsValidHand,13,4,1
PokerHandsChecker:IsStraightFlush,4,1,1
PokerHandsChecker:IsFourOfAKind,10,2,1
PokerHandsChecker:SameCardsOfAKind,25,6,2
PokerHandsChecker:IsFullHouse,10,2,1
PokerHandsChecker:IsFlush,12,4,1
PokerHandsChecker:IsStraight,10,3,1
PokerHandsChecker:IsThreeOfAKind,10,2,1
PokerHandsChecker:IsTwoPair,10,2,1
PokerHandsChecker:IsOnePair,10,2,1
PokerHandsChecker:IsHighCard,8,2,1
PokerHandsChecker:CompareHands,12,1,2
Hand:Hand,3,1,2
Hand:ToString,7,2,0
ICard:ToString,1,1,0
IHand:ToString,1,1,0
IPokerHandsChecker:IsValidHand,1,1,1
IPokerHandsChecker:IsStraightFlush,1,1,1
IPokerHandsChecker:IsFourOfAKind,1,1,1
IPokerHandsChecker:IsFullHouse,1,1,1
IPokerHandsChecker:IsFlush,1,1,1
IPokerHandsChecker:IsStraight,1,1,1
IPokerHandsChecker:IsThreeOfAKind,1,1,1
IPokerHandsChecker:IsTwoPair,1,1,1
IPokerHandsChecker:IsOnePair,1,1,1
IPokerHandsChecker:IsHighCard,1,1,1
IPokerHandsChecker:CompareHands,1,1,2
PokerExample:Main,16,1,0
