Method,LOC,CC,PC
CalculateDistance:ThrеePoint,4,1,2
PathStorage:SavePaths,8,4,2
PathStorage:LoadPaths,24,4,1
Point3D:Point3D,5,1,3
Point3D:ToString,4,1,0
TestPoint:Main,26,2,1
