Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Log4NetUsage,1,1,0,0,0,26,3,0,0,0,0,0
MyClass,0,1,0,0,1,17,1,0,0,0,0,0
