Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Human,3,0,3,0,0,30,0,0,0,0,1,1
HumanCreator,0,1,0,0,1,16,2,0,0,0,2,0
Program,0,1,0,0,0,6,1,0,0,0,0,0
Gender,0,0,0,0,0,5,0,0,0,0,0,2
