Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BiDictionary,5,9,0,0,8,87,14,0,0,1,1,1
Program,0,2,0,0,1,40,4,0,0,0,1,0
