Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('='' 50));  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Add (4' 500000);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Add (4' 500000);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('='' 50));  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Substract (500000' 4);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Substract (500000' 4);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('='' 50));  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Multiply (2' 500000' 5);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Multiply (2' 500000' 5);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Multiply (2' 500000' 5);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('='' 50));  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Divide (500000' 4' 2);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Divide (500000' 4' 2);  
Magic Number,ComparePerformancePrimiriveValues,TestPerformance,C:\repos\dtraykov_telerik\C# High Quality Code\CodeTuningAndOptimization\ComparePerformancePrimiriveValues\ComparePerformancePrimiriveValues\TestPerformance.cs,Main,The following statement contains a magic number: Divide (500000' 4' 2);  
