Method,LOC,CC,PC
ISorter:Sort,1,1,1
MergeSorter:Sort,10,3,1
MergeSorter:MergeSort,9,2,2
MergeSorter:Merge,21,6,3
Program:Main,38,1,1
Quicksorter:Sort,8,3,1
Quicksorter:QuickSort,8,2,3
Quicksorter:Partition,12,3,3
Quicksorter:Swap,5,1,3
SelectionSorter:Sort,18,5,1
SortableCollection:SortableCollection,3,1,0
SortableCollection:SortableCollection,3,1,1
SortableCollection:Sort,3,1,1
SortableCollection:LinearSearch,8,3,1
SortableCollection:BinarySearch,25,5,1
SortableCollection:Shuffle,9,2,0
SortableCollection:PrintAllItemsOnConsole,11,3,0
