Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students1.Add (new Student ("Cecka"' "Cacheva"' 2));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students1.Add (new Student ("Peshu"' "Peshuv"' 3));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students1.Add (new Student ("Ivan"' "Ivanov"' 4));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students1.Add (new Student ("Mariika"' "Mariikova"' 5));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students1.Add (new Student ("Zelka"' "Morkovkova"' 6));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students1.Add (new Student ("Akaciq"' "Trendafilova"' 7));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students2.Add (new Student ("Mariika"' "Mariikova"' 2));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students2.Add (new Student ("Zelka"' "Morkovkova"' 3));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students2.Add (new Student ("Goshu"' "Goshuv"' 4));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students2.Add (new Student ("Cecka"' "Cacheva"' 5));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students2.Add (new Student ("Akaciq"' "Trendafilova"' 6));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: students2.Add (new Student ("Peshu"' "Peshuv"' 7));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("C# Fundamentals Part I"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("C# Fundamentals Part I"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("C# Fundamentals Part II"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("C# Fundamentals Part II"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("Object-Oriented Programming"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("Object-Oriented Programming"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("JavaScript Part I"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: donchoMinkovCourses.Add (new Disciplines ("JavaScript Part I"' 8' 8));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: nikolayKostovCourses.Add (new Disciplines ("C# Fundamentals Part I"' 10' 0));  
Magic Number,SchoolProject,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\OOPPrinciples\SchoolProject\Program.cs,Main,The following statement contains a magic number: nikolayKostovCourses.Add (new Disciplines ("C# Fundamentals Part II"' 5' 5));  
