Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Coordinate,0,2,2,0,2,20,2,0,0,0,0,1
PathInLargeLabyrinth,2,5,0,0,4,65,12,0,0,0,1,0
