Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Ex02.IEnumerableExtensions,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\ExtensionMethodsDelegatesLambdaLINQ\Ex02.IEnumerableExtensions\Program.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('='' 80));  
Magic Number,Ex02.IEnumerableExtensions,Program,C:\repos\dtraykov_telerik\C# OOP Homeworks\ExtensionMethodsDelegatesLambdaLINQ\Ex02.IEnumerableExtensions\Program.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('='' 80));  
