Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Command,2,2,2,0,2,48,4,0,1,0.75,0,1
EventManager,1,4,1,0,4,33,4,0,1,1,1,0
Event,3,4,3,0,4,70,8,0,1,0.58,1,1
EventManagerFast,2,3,2,0,3,44,4,0,1,1,1,1
CommandManager,1,5,1,0,2,87,15,0,1,0.8,4,1
IEvent,0,1,3,0,0,16,1,1,0,0,0,5
ICommand,0,0,2,0,0,11,0,1,0,0,0,3
ICommandManager,0,1,1,0,0,8,1,1,0,0,1,0
IEventManager,0,3,0,0,0,6,3,2,0,0,1,1
StartPoint,0,1,0,0,0,18,3,0,0,0,4,0
