Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConsolePrinter,0,3,0,0,3,27,3,0,0,0,0,1
MySizeHandler,0,1,0,0,1,18,1,0,0,0,1,0
MyStatisticsHandler,0,1,0,0,1,33,6,0,0,0,1,0
Program,0,1,0,0,0,7,1,0,0,0,0,0
Size,2,1,2,0,1,40,1,0,0,0,0,1
