Method,LOC,CC,PC
ICarsRepository:Add,1,1,1
ICarsRepository:Remove,1,1,1
ICarsRepository:GetById,1,1,1
ICarsRepository:All,1,1,0
ICarsRepository:SortedByMake,1,1,0
ICarsRepository:SortedByYear,1,1,0
ICarsRepository:Search,1,1,1
CarsController:CarsController,2,1,0
CarsController:CarsController,3,1,1
CarsController:Index,4,1,0
CarsController:Add,10,3,1
CarsController:Details,7,2,1
CarsController:Search,4,1,1
CarsController:Sort,14,8,1
View:View,3,1,1
CarsRepository:CarsRepository,2,1,0
CarsRepository:CarsRepository,3,1,1
CarsRepository:Add,6,2,1
CarsRepository:Remove,6,2,1
CarsRepository:GetById,7,2,2
CarsRepository:All,3,1,0
CarsRepository:SortedByMake,3,1,1
CarsRepository:SortedByYear,3,1,1
CarsRepository:Search,6,2,2
