Method,LOC,CC,PC
AssertionsHomework:SelectionSort,6,2,1
AssertionsHomework:FindMinElementIndex,16,3,3
AssertionsHomework:Swap,5,1,2
AssertionsHomework:BinarySearch,10,1,2
AssertionsHomework:BinarySearch,18,4,4
AssertionTest:RunTest,24,1,0
CSharpExam:CSharpExam,4,1,2
CSharpExam:Check,3,1,0
Exam:Check,1,1,0
ExamResult:ExamResult,6,1,4
ExceptionsHomework:Subsequence,16,5,3
ExceptionsHomework:ExtractEnding,10,3,2
ExceptionsHomework:CheckPrime,8,3,1
ExceptionTest:RunTest,81,9,0
SimpleMathExam:SimpleMathExam,4,1,2
SimpleMathExam:Check,12,4,0
Student:Student,5,1,3
Student:CheckExams,10,3,0
Student:CalcAverageExamResultInPercents,11,3,0
Program:Main,5,1,1
