Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Chef,0,6,0,0,1,35,6,0,0,0,4,1
IfStatements,6,2,0,0,2,32,5,0,0,0.5,2,1
Chef,0,1,0,0,1,8,1,0,0,0,1,1
Potato,0,0,0,0,0,3,0,0,1,0,0,1
Vegetable,3,5,3,0,5,42,6,1,0,0.6,0,1
Loop,0,1,0,0,1,21,5,0,0,0,0,1
Program,0,1,0,0,0,15,1,0,0,0,3,0
Bowl,1,1,1,0,1,13,1,0,0,1,1,1
Carrot,0,0,0,0,0,3,0,0,1,0,0,1
Potato,0,0,0,0,0,3,0,0,1,0,0,1
Vegetable,2,4,0,0,4,22,5,2,0,0.5,0,2
