Method,LOC,CC,PC
Card:Card,4,1,2
Card:ToString,3,1,0
Hand:Hand,3,1,1
Hand:ToString,3,1,0
ICard:ToString,1,1,0
IHand:ToString,1,1,0
IPokerHandsChecker:IsValidHand,1,1,1
IPokerHandsChecker:IsStraightFlush,1,1,1
IPokerHandsChecker:IsFourOfAKind,1,1,1
IPokerHandsChecker:IsFullHouse,1,1,1
IPokerHandsChecker:IsFlush,1,1,1
IPokerHandsChecker:IsStraight,1,1,1
IPokerHandsChecker:IsThreeOfAKind,1,1,1
IPokerHandsChecker:IsTwoPair,1,1,1
IPokerHandsChecker:IsOnePair,1,1,1
IPokerHandsChecker:IsHighCard,1,1,1
IPokerHandsChecker:CompareHands,1,1,2
PokerExample:Main,16,1,0
PokerHandsChecker:IsValidHand,16,6,1
PokerHandsChecker:IsStraightFlush,3,1,1
PokerHandsChecker:IsFourOfAKind,17,5,1
PokerHandsChecker:IsFullHouse,42,14,1
PokerHandsChecker:IsFlush,17,5,1
PokerHandsChecker:IsStraight,13,4,1
PokerHandsChecker:IsThreeOfAKind,17,5,1
PokerHandsChecker:IsTwoPair,33,11,1
PokerHandsChecker:IsOnePair,10,4,1
PokerHandsChecker:IsHighCard,8,3,1
PokerHandsChecker:CompareHands,71,17,2
