Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Website,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' T4MVC,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult
Cyclic Dependency,Website,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' T4MVC' System.Web.Mvc,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' System.Web.Mvc.T4Extensions,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' System.Web.Mvc.T4Extensions
Cyclic Dependency,Website,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' T4MVC' System.Web.Mvc' T4MVC,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' System.Web.Mvc.T4Extensions,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' System.Web.Mvc.T4Extensions
Cyclic Dependency,Website,NuGetGallery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery' T4MVC' Links' System.Web.Mvc' T4MVC,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' Links.Scripts' System.Web.Mvc.T4Extensions,NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' Links.Scripts' System.Web.Mvc.T4Extensions
Cyclic Dependency,Website,NuGetGallery.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Migrations' NuGetGallery,NuGetGallery.Migrations.MigrationsConfiguration' NuGetGallery.ApiController' NuGetGallery.AppActivator,NuGetGallery.Migrations.MigrationsConfiguration' NuGetGallery.ApiController' NuGetGallery.AppActivator
Cyclic Dependency,Website,NuGetGallery.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Migrations' NuGetGallery' T4MVC' NuGetGallery,NuGetGallery.Migrations.MigrationsConfiguration' NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult,NuGetGallery.Migrations.MigrationsConfiguration' NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult
Cyclic Dependency,Website,NuGetGallery.Migrations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NuGetGallery.Migrations' NuGetGallery' T4MVC' System.Web.Mvc' NuGetGallery,NuGetGallery.Migrations.MigrationsConfiguration' NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' System.Web.Mvc.T4Extensions,NuGetGallery.Migrations.MigrationsConfiguration' NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult' System.Web.Mvc.T4Extensions
Cyclic Dependency,Website,T4MVC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: T4MVC' Links' System.Web.Mvc' NuGetGallery,T4MVC.MVC' T4MVC.T4MVC_ActionResult' Links.Scripts' System.Web.Mvc.T4Extensions' NuGetGallery.ApiController' NuGetGallery.AppActivator,T4MVC.MVC' T4MVC.T4MVC_ActionResult' Links.Scripts' System.Web.Mvc.T4Extensions' NuGetGallery.ApiController' NuGetGallery.AppActivator
Cyclic Dependency,Website,System.Web.Mvc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Mvc' T4MVC,System.Web.Mvc.T4Extensions' T4MVC.MVC' T4MVC.T4MVC_ActionResult,System.Web.Mvc.T4Extensions' T4MVC.MVC' T4MVC.T4MVC_ActionResult
Cyclic Dependency,Website,Links,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Links' T4MVC,Links.Scripts' T4MVC.MVC' T4MVC.T4MVC_ActionResult,Links.Scripts' T4MVC.MVC' T4MVC.T4MVC_ActionResult
Cyclic Dependency,Website,Links,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Links' NuGetGallery' T4MVC,Links.Scripts' NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult,Links.Scripts' NuGetGallery.ApiController' NuGetGallery.AppActivator' T4MVC.MVC' T4MVC.T4MVC_ActionResult
