Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Mono.Cecil.Mdb,MdbReaderProvider,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.Cecil.Mdb\MdbReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MdbReaderProvider (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.Cecil.Mdb\MdbReader.cs' [1' 20])' MdbWriterProvider (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.Cecil.Mdb\MdbWriter.cs' [1' 20])
Unutilized Abstraction,Mono.Cecil.Mdb,MethodEntryExtensions,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.Cecil.Mdb\MdbReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Mono.CompilerServices.SymbolWriter,MonoSymbolFileException,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MonoSymbolFileException (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs' [10' 31])' SymbolWriterImpl (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\SymbolWriterImpl.cs' [8' 29])
Duplicate Abstraction,Mono.CompilerServices.SymbolWriter,MonoSymbolFileException,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MonoSymbolFileException (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs' [11' 32])' OffsetTable (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolTable.cs' [10' 31])
Duplicate Abstraction,Mono.CompilerServices.SymbolWriter,MonoSymbolFileException,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MonoSymbolFileException (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs' [11' 30])' OffsetTable (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolTable.cs' [10' 29])' MonoSymbolWriter (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolWriter.cs' [13' 32])' SourceMethodBuilder (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\SourceMethodBuilder.cs' [10' 29])' SymbolWriterImpl (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\SymbolWriterImpl.cs' [9' 28])
Duplicate Abstraction,Mono.CompilerServices.SymbolWriter,MonoSymbolFileException,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MonoSymbolFileException (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs' [11' 32])' MonoSymbolWriter (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolWriter.cs' [13' 34])' SourceMethodBuilder (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\SourceMethodBuilder.cs' [10' 31])' OffsetTable (D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolTable.cs' [10' 31])
Unnecessary Abstraction,Mono.CompilerServices.SymbolWriter,ISourceFile,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Entry
Unnecessary Abstraction,Mono.CompilerServices.SymbolWriter,ICompileUnit,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Entry
Unnecessary Abstraction,Mono.CompilerServices.SymbolWriter,IMethodDef,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Token
Feature Envy,Mono.CompilerServices.SymbolWriter,MonoSymbolFile,D:\research\architectureSmells\repos\jbevain_cecil\symbols\mdb\Mono.CompilerServices.SymbolWriter\MonoSymbolFile.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Write which is more interested in members of the type: OffsetTable
