Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mono.Cecil.Rocks,DocCommentId,1,20,0,0,2,205,37,0,0,0,19,2,Mono.Cecil.FieldDefinition' Mono.Cecil.EventDefinition' Mono.Cecil.TypeDefinition' Mono.Cecil.MethodDefinition' Mono.Cecil.PropertyDefinition' Mono.Cecil.ParameterDefinition' Mono.Cecil.TypeReference' Mono.Cecil.MetadataType' Mono.Cecil.ByReferenceType' Mono.Cecil.GenericParameter' Mono.Cecil.PointerType' Mono.Cecil.GenericInstanceType' Mono.Cecil.IModifierType' Mono.Cecil.FunctionPointerType' Mono.Cecil.ArrayType' Mono.Cecil.ArrayDimension' Mono.Cecil.IMemberDefinition' Mono.Cecil.MetadataToken' Mono.Cecil.TokenType,N.DocCommentIdTests' Mono.Cecil.Tests.DocCommentIdTests
Mono.Cecil.Rocks,Functional,0,3,0,0,2,20,5,0,0,-1,0,1,,Mono.Cecil.Rocks.ModuleDefinitionRocks
Mono.Cecil.Rocks,IILVisitor,0,16,0,0,0,20,16,0,0,-1,7,1,Mono.Cecil.Cil.OpCode' Mono.Cecil.Cil.VariableDefinition' Mono.Cecil.ParameterDefinition' Mono.Cecil.CallSite' Mono.Cecil.TypeReference' Mono.Cecil.FieldReference' Mono.Cecil.MethodReference,Mono.Cecil.Rocks.ILParser
Mono.Cecil.Rocks,ILParser,0,6,0,0,1,168,13,0,0,-1,15,0,Mono.Cecil.MethodDefinition' Mono.Cecil.ModuleDefinition' Mono.Cecil.Rocks.IILVisitor' Mono.Cecil.Rocks.ParseContext' Mono.Cecil.Cil.CodeReader' Mono.Cecil.MetadataReader' Mono.Cecil.MetadataToken' Mono.Cecil.Cil.OpCode' Mono.Cecil.IMetadataTokenProvider' Mono.Cecil.FieldReference' Mono.Cecil.MethodReference' Mono.Cecil.Cil.OpCodes' Mono.Cecil.Cil.OperandType' Mono.Cecil.TokenType' Mono.Cecil.Cil.VariableDefinition,
Mono.Cecil.Rocks,ParseContext,0,0,5,0,0,7,0,0,0,-1,0,1,,Mono.Cecil.Rocks.ILParser
Mono.Cecil.Rocks,MethodBodyRocks,0,9,0,0,3,374,26,0,0,-1,10,0,Mono.Cecil.Cil.MethodBody' Mono.Cecil.Cil.OpCode' Mono.Cecil.Cil.Instruction' Mono.Cecil.Cil.OpCodeType' Mono.Cecil.Cil.Code' Mono.Cecil.Cil.OpCodes' Mono.Cecil.MethodDefinition' Mono.Cecil.ParameterDefinition' Mono.Cecil.Cil.VariableDefinition' Mono.Cecil.Cil.OperandType,
Mono.Cecil.Rocks,MethodDefinitionRocks,0,4,0,0,2,45,14,0,0,-1,4,0,Mono.Cecil.TypeDefinition' Mono.Cecil.MethodDefinition' Mono.Cecil.TypeReference' Mono.Cecil.MetadataResolver,
Mono.Cecil.Rocks,ModuleDefinitionRocks,0,1,0,0,1,12,2,0,0,-1,3,0,Mono.Cecil.ModuleDefinition' Mono.Cecil.Rocks.Functional' Mono.Cecil.TypeDefinition,
Mono.Cecil.Rocks,ParameterReferenceRocks,0,1,0,0,1,6,1,0,0,-1,1,0,Mono.Cecil.ParameterReference,
Mono.Cecil.Rocks,SecurityDeclarationRocks,0,9,0,0,2,104,23,0,0,-1,8,0,Mono.Cecil.SecurityDeclaration' Mono.Cecil.SecurityAttribute' Mono.Cecil.CustomAttributeNamedArgument' Mono.Cecil.TypeReference' Mono.Cecil.CustomAttributeArgument' Mono.Cecil.TypeSystem' Mono.Cecil.ModuleDefinition' Mono.Cecil.SecurityAction,
Mono.Cecil.Rocks,TypeDefinitionRocks,0,4,0,0,4,36,12,0,0,-1,4,0,Mono.Cecil.TypeDefinition' Mono.Cecil.MethodDefinition' Mono.Cecil.Mixin' Mono.Cecil.TypeReference,
Mono.Cecil.Rocks,TypeReferenceRocks,0,9,0,0,9,56,16,0,0,-1,9,0,Mono.Cecil.ArrayType' Mono.Cecil.TypeReference' Mono.Cecil.PointerType' Mono.Cecil.ByReferenceType' Mono.Cecil.OptionalModifierType' Mono.Cecil.RequiredModifierType' Mono.Cecil.GenericInstanceType' Mono.Cecil.PinnedType' Mono.Cecil.SentinelType,
