Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Chromosomes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BinaryChromosomeBaseTest]' [ChromosomeBaseTest]' [ChromosomeExtensionsTest]' [FitnessExceptionTest]' [FloatingPointChromosomeTest]' [GeneTest]' [IntegerChromosomeTest]' [CrossoverExceptionTest]' [ReinsertionExceptionTest]' [SelectionExceptionTest]. LCC (Lack of Component Cohesion) = 1,GeneticSharp.Domain.UnitTests.Chromosomes.ChromosomeBaseTest' GeneticSharp.Domain.UnitTests.Chromosomes.ChromosomeExtensionsTest' GeneticSharp.Domain.UnitTests.Chromosomes.FitnessExceptionTest' GeneticSharp.Domain.UnitTests.Chromosomes.FloatingPointChromosomeTest' GeneticSharp.Domain.UnitTests.Chromosomes.GeneTest' GeneticSharp.Domain.UnitTests.Chromosomes.IntegerChromosomeTest' GeneticSharp.Domain.UnitTests.Chromosomes.CrossoverExceptionTest' GeneticSharp.Domain.UnitTests.Chromosomes.ReinsertionExceptionTest' GeneticSharp.Domain.UnitTests.Chromosomes.SelectionExceptionTest,GeneticSharp.Domain.UnitTests.Chromosomes.BinaryChromosomeBaseTest' GeneticSharp.Domain.UnitTests.Chromosomes.ChromosomeBaseTest' GeneticSharp.Domain.UnitTests.Chromosomes.ChromosomeExtensionsTest' GeneticSharp.Domain.UnitTests.Chromosomes.FitnessExceptionTest' GeneticSharp.Domain.UnitTests.Chromosomes.FloatingPointChromosomeTest' GeneticSharp.Domain.UnitTests.Chromosomes.GeneTest' GeneticSharp.Domain.UnitTests.Chromosomes.IntegerChromosomeTest' GeneticSharp.Domain.UnitTests.Chromosomes.CrossoverExceptionTest' GeneticSharp.Domain.UnitTests.Chromosomes.ReinsertionExceptionTest' GeneticSharp.Domain.UnitTests.Chromosomes.SelectionExceptionTest
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BinaryChromosomeStub]' [FlowAssert' GeneticAlgorithmTest' ChromosomeStub' FitnessStub' OrderedChromosomeStub]. LCC (Lack of Component Cohesion) = 0.33,GeneticSharp.Domain.UnitTests.BinaryChromosomeStub,GeneticSharp.Domain.UnitTests.BinaryChromosomeStub' GeneticSharp.Domain.UnitTests.FlowAssert' GeneticSharp.Domain.UnitTests.GeneticAlgorithmTest' GeneticSharp.Domain.UnitTests.ChromosomeStub' GeneticSharp.Domain.UnitTests.FitnessStub' GeneticSharp.Domain.UnitTests.OrderedChromosomeStub
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Crossovers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlternatingPositionCrossoverTest]' [CrossoverBaseTest]' [CrossoverServiceTest]' [CutAndSpliceCrossoverTest]' [CycleCrossoverTest]' [OnePointCrossoverTest]' [OrderBasedCrossoverTest]' [OrderedCrossoverTest]' [PartiallyMappedCrossoverTest]' [PositionBasedCrossoverTest]' [ThreeParentCrossoverTest]' [TwoPointCrossoverTest]' [UniformCrossoverTest]' [VotingRecombinationCrossoverTest]. LCC (Lack of Component Cohesion) = 1,GeneticSharp.Domain.UnitTests.Crossovers.CrossoverBaseTest' GeneticSharp.Domain.UnitTests.Crossovers.CrossoverServiceTest' GeneticSharp.Domain.UnitTests.Crossovers.CutAndSpliceCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.CycleCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.OnePointCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.OrderBasedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.OrderedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.PartiallyMappedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.PositionBasedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.ThreeParentCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.TwoPointCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.UniformCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.VotingRecombinationCrossoverTest,GeneticSharp.Domain.UnitTests.Crossovers.AlternatingPositionCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.CrossoverBaseTest' GeneticSharp.Domain.UnitTests.Crossovers.CrossoverServiceTest' GeneticSharp.Domain.UnitTests.Crossovers.CutAndSpliceCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.CycleCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.OnePointCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.OrderBasedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.OrderedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.PartiallyMappedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.PositionBasedCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.ThreeParentCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.TwoPointCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.UniformCrossoverTest' GeneticSharp.Domain.UnitTests.Crossovers.VotingRecombinationCrossoverTest
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Mutations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DisplacementMutationTest]' [FlipBitMutationTest]' [InsertionMutationTest]' [MutationExceptionTest]' [MutationServiceTest]' [PartialShuffleMutationTest]' [ReverseSequenceMutationTest]' [TworsMutationTest]' [UniformMutationTest]. LCC (Lack of Component Cohesion) = 1,GeneticSharp.Domain.UnitTests.Mutations.FlipBitMutationTest' GeneticSharp.Domain.UnitTests.Mutations.InsertionMutationTest' GeneticSharp.Domain.UnitTests.Mutations.MutationExceptionTest' GeneticSharp.Domain.UnitTests.Mutations.MutationServiceTest' GeneticSharp.Domain.UnitTests.Mutations.PartialShuffleMutationTest' GeneticSharp.Domain.UnitTests.Mutations.ReverseSequenceMutationTest' GeneticSharp.Domain.UnitTests.Mutations.TworsMutationTest' GeneticSharp.Domain.UnitTests.Mutations.UniformMutationTest,GeneticSharp.Domain.UnitTests.Mutations.DisplacementMutationTest' GeneticSharp.Domain.UnitTests.Mutations.FlipBitMutationTest' GeneticSharp.Domain.UnitTests.Mutations.InsertionMutationTest' GeneticSharp.Domain.UnitTests.Mutations.MutationExceptionTest' GeneticSharp.Domain.UnitTests.Mutations.MutationServiceTest' GeneticSharp.Domain.UnitTests.Mutations.PartialShuffleMutationTest' GeneticSharp.Domain.UnitTests.Mutations.ReverseSequenceMutationTest' GeneticSharp.Domain.UnitTests.Mutations.TworsMutationTest' GeneticSharp.Domain.UnitTests.Mutations.UniformMutationTest
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Populations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenerationTest]' [PerformanceGenerationStrategyTest]' [PopulationServiceTest]' [PopulationTest]' [TplPopulationTest]' [TrackingGenerationStrategyTest]. LCC (Lack of Component Cohesion) = 1,GeneticSharp.Domain.UnitTests.Populations.PerformanceGenerationStrategyTest' GeneticSharp.Domain.UnitTests.Populations.PopulationServiceTest' GeneticSharp.Domain.UnitTests.Populations.PopulationTest' GeneticSharp.Domain.UnitTests.Populations.TplPopulationTest' GeneticSharp.Domain.UnitTests.Populations.TrackingGenerationStrategyTest,GeneticSharp.Domain.UnitTests.Populations.GenerationTest' GeneticSharp.Domain.UnitTests.Populations.PerformanceGenerationStrategyTest' GeneticSharp.Domain.UnitTests.Populations.PopulationServiceTest' GeneticSharp.Domain.UnitTests.Populations.PopulationTest' GeneticSharp.Domain.UnitTests.Populations.TplPopulationTest' GeneticSharp.Domain.UnitTests.Populations.TrackingGenerationStrategyTest
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Reinsertions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ElitistReinsertionTest]' [FitnessBasedReinsertionTest]' [PureReinsertionTest]' [ReinsertionBaseTest]' [ReinsertionServiceTest]' [UniformReinsertionTest]. LCC (Lack of Component Cohesion) = 1,GeneticSharp.Domain.UnitTests.Reinsertions.FitnessBasedReinsertionTest' GeneticSharp.Domain.UnitTests.Reinsertions.PureReinsertionTest' GeneticSharp.Domain.UnitTests.Reinsertions.ReinsertionBaseTest' GeneticSharp.Domain.UnitTests.Reinsertions.ReinsertionServiceTest' GeneticSharp.Domain.UnitTests.Reinsertions.UniformReinsertionTest,GeneticSharp.Domain.UnitTests.Reinsertions.ElitistReinsertionTest' GeneticSharp.Domain.UnitTests.Reinsertions.FitnessBasedReinsertionTest' GeneticSharp.Domain.UnitTests.Reinsertions.PureReinsertionTest' GeneticSharp.Domain.UnitTests.Reinsertions.ReinsertionBaseTest' GeneticSharp.Domain.UnitTests.Reinsertions.ReinsertionServiceTest' GeneticSharp.Domain.UnitTests.Reinsertions.UniformReinsertionTest
Feature Concentration,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Terminations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AndTerminationTest]' [FitnessStagnationTerminationTest]' [FitnessThresholdTerminationTest]' [GenerationNumberTerminationTest]' [OrTerminationTest]' [TerminationBaseTest]' [TerminationServiceTest]' [TimeEvolvingTerminationTest]. LCC (Lack of Component Cohesion) = 1,GeneticSharp.Domain.UnitTests.Terminations.FitnessStagnationTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.FitnessThresholdTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.GenerationNumberTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.OrTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.TerminationBaseTest' GeneticSharp.Domain.UnitTests.Terminations.TerminationServiceTest' GeneticSharp.Domain.UnitTests.Terminations.TimeEvolvingTerminationTest,GeneticSharp.Domain.UnitTests.Terminations.AndTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.FitnessStagnationTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.FitnessThresholdTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.GenerationNumberTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.OrTerminationTest' GeneticSharp.Domain.UnitTests.Terminations.TerminationBaseTest' GeneticSharp.Domain.UnitTests.Terminations.TerminationServiceTest' GeneticSharp.Domain.UnitTests.Terminations.TimeEvolvingTerminationTest
Scattered Functionality,GeneticSharp.Domain.UnitTests(netcoreapp2.0),GeneticSharp.Domain.UnitTests.Chromosomes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: GeneticSharp.Domain.Randomizations' GeneticSharp.Domain.Chromosomes,GeneticSharp.Domain.Randomizations.IRandomization' GeneticSharp.Domain.Chromosomes.FloatingPointChromosome' GeneticSharp.Domain.Chromosomes.BinaryChromosomeBase' GeneticSharp.Domain.Chromosomes.IntegerChromosome,GeneticSharp.Domain.Randomizations.IRandomization' GeneticSharp.Domain.Chromosomes.FloatingPointChromosome' GeneticSharp.Domain.Chromosomes.BinaryChromosomeBase' GeneticSharp.Domain.Chromosomes.IntegerChromosome
