Namespace,Type,Method,LOC,CC,PC
Stetic,Gui,Initialize,6,2,1
Stetic,ActionGroups,GetActionGroup,3,1,1
Stetic,ActionGroups,GetActionGroup,3,1,1
GeneticSharp.Runner.GtkApp,PropertyEditor,Build,51,2,0
GeneticSharp.Runner.GtkApp,PropertyEditor,PropertyEditor,26,2,2
GeneticSharp.Runner.GtkApp,PropertyEditor,HasEditableProperties,3,1,1
GeneticSharp.Runner.GtkApp,PropertyEditor,GetObjectProperties,3,1,1
GeneticSharp.Runner.GtkApp,PropertyEditor,BindToWidget,51,8,0
GeneticSharp.Runner.GtkApp,PropertyEditor,BindToObject,27,7,0
GeneticSharp.Runner.GtkApp,MainClass,Main,14,1,1
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateConfigWidget,4,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateFitness,13,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateChromosome,9,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateCrossover,3,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateMutation,3,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateSelection,3,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,CreateTermination,3,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,ConfigGA,31,1,1
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,Reset,4,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,Update,2,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,Draw,6,1,0
GeneticSharp.Runner.GtkApp,FunctionOptimizationSampleController,Plot,47,3,1
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,CreateChromosome,3,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,CreateConfigWidget,42,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,CreateCrossover,3,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,CreateFitness,3,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,CreateMutation,3,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,CreateSelection,3,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,ConfigGA,4,1,1
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,Draw,30,3,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,Reset,10,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,Update,2,1,0
GeneticSharp.Runner.GtkApp.Samples,BitmapEqualitySampleController,InitializeFitness,12,2,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateConfigWidget,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateFitness,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateChromosome,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateCrossover,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateMutation,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateSelection,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,CreateTermination,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,ConfigGA,0,1,1
GeneticSharp.Runner.GtkApp.Samples,ISampleController,Reset,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,Update,0,1,0
GeneticSharp.Runner.GtkApp.Samples,ISampleController,Draw,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleContext,SampleContext,4,1,2
GeneticSharp.Runner.GtkApp.Samples,SampleContext,Reset,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleContext,WriteText,5,1,2
GeneticSharp.Runner.GtkApp.Samples,SampleContext,CreateGC,8,1,1
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateConfigWidget,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateFitness,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateChromosome,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateCrossover,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateMutation,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateSelection,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,CreateTermination,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,ConfigGA,2,1,1
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,Reset,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,Update,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,Draw,0,1,0
GeneticSharp.Runner.GtkApp.Samples,SampleControllerBase,OnReconfigured,6,2,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,SudokuSampleController,10,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,GetTargetSudoku,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateChromosome,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateChromosome,24,6,2
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateConfigWidget,135,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateCrossover,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateFitness,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateFitness,11,3,1
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateMutation,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,CreateSelection,3,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,Draw,44,7,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,Reset,5,1,0
GeneticSharp.Runner.GtkApp.Samples,SudokuSampleController,Update,3,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,CreateConfigWidget,30,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,CreateFitness,5,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,CreateChromosome,3,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,CreateCrossover,3,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,CreateMutation,3,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,CreateSelection,3,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,ConfigGA,8,1,1
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,Reset,3,1,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,Update,7,2,0
GeneticSharp.Runner.GtkApp.Samples,TspSampleController,Draw,38,6,0
